index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
16,18,0.3818181818181817,9.560945123749786,0.3,0.4727272727272727,7.860945123749793,11.160945123749778,True,0.09782547630000944,6.0892900234079885,0,,,10.2079,0.366108
17,19,0.2818181818181818,16.942844907222273,0.2363636363636364,0.3363636363636364,15.742844907222278,18.242844907222267,True,0.0253200310889721,6.016784578196951,0,,,18.1528,0.259832
18,20,0.12636363636363634,16.335051990865956,0.10636363636363637,0.14636363636363636,14.235051990865966,18.135051990865954,False,0.006865560419545861,5.998330107527526,0,,,14.8723,0.097278
20,22,1.2636363636363637,19.885436093035782,0.9181818181818182,1.4,17.58543609303579,20.885436093035782,False,0.020707202534086915,6.012171749642067,0,,,22.9691,1.31329
21,23,0.3909090909090909,7.65655753434482,0.3545454545454545,0.4636363636363636,6.65655753434482,8.95655753434482,True,0.14470333669333918,6.136167883801317,0,,,8.50713,0.394837
22,24,0.015454545454545453,7.19037681985184,0.012727272727272728,0.019545454545454543,5.290376819851839,9.190376819851842,True,0.11221037298217999,6.103674920090159,0,,,7.83498,0.01503
23,25,1.1454545454545455,17.398467620185524,0.8,1.4,14.798467620185535,18.89846762018552,False,0.029890539832859976,6.021355086940839,0,,,20.2002,1.20782
24,26,0.3363636363636364,10.33051184959606,0.2727272727272727,0.4272727272727273,8.830511849596064,12.230511849596052,True,0.024834070284308358,6.016298617392287,0,,,11.0896,0.322605
25,27,0.4,6.344855655867901,0.3272727272727273,0.5272727272727272,4.544855655867899,8.4448556558679,True,0.04303912952188791,6.034503676629868,0,,,6.78875,0.394081
26,28,0.17545454545454547,15.813434668247721,0.1572727272727273,0.2,14.613434668247724,16.713434668247718,True,0.032204239490176687,6.023668786598155,0,,,14.9163,0.158611
27,29,0.13363636363636364,11.043319700229926,0.1190909090909091,0.14636363636363636,9.543319700229931,12.243319700229922,False,2.0619458111345764e-05,5.991485166566091,0,,,8.9241,0.106116
28,30,0.01,10.470607596974352,0.01,0.012272727272727272,10.27060759697435,12.370607596974347,True,0.17033380980812982,6.161798356916108,0,,,11.7408,0.010147
29,31,0.34545454545454546,20.739601043008264,0.2818181818181818,0.4181818181818182,19.339601043008248,22.23960104300829,False,0.1878994628512558,6.179364009959235,0,,,22.939,0.342464
30,32,0.3181818181818182,5.081324246116035,0.19181818181818186,0.5545454545454546,2.0813242461160346,9.081324246116035,True,0.009247921268621095,6.0007124683766,0,,,4.9614,0.293764
32,34,0.02363636363636364,16.077076205899832,0.017727272727272727,0.030909090909090907,13.377076205899842,18.777076205899824,True,0.011381226523169363,6.002845773631147,0,,,16.5894,0.019871
33,35,0.4,2.6,0.2545454545454545,0.9090909090909092,0.0,7.800000000000002,True,0.0036535174526801007,5.995118064560659,0,,,2.62726,0.39264
34,36,0.019545454545454543,10.488810138109706,0.011363636363636364,0.03363636363636364,5.388810138109723,14.988810138109688,True,0.0045322713613048776,5.995996818469285,0,,,10.8478,0.017711
35,37,0.011818181818181818,6.7129007091409765,0.01,0.013636363636363636,5.212900709140975,8.012900709140977,True,0.2528323129440053,6.244296860051985,0,,,7.44862,0.01187
36,38,0.13727272727272727,14.044857115447993,0.12090909090909092,0.15181818181818182,12.444857115448,15.344857115447988,False,0.0724192513222819,6.063883798430262,0,,,12.2681,0.109643
37,39,0.1863636363636364,22.68272200704401,0.1572727272727273,0.2272727272727273,20.982722007043986,23.782722007044026,True,0.03439667274810352,6.025861219856083,0,,,22.8605,0.167637
40,42,0.027272727272727268,11.794272533986303,0.02181818181818182,0.034545454545454546,9.494272533986312,14.094272533986294,True,0.003845097250382136,5.995309644358361,0,,,11.7529,0.023358
41,43,0.12090909090909092,10.64925237407097,0.07727272727272727,0.16272727272727272,5.949252374070988,14.549252374070955,True,0.021144649289867763,6.0126091963978485,0,,,8.43351,0.089676
42,44,0.1390909090909091,5.906278088782327,0.12272727272727273,0.15545454545454546,4.4062780887823285,7.406278088782327,False,0.09152589634027516,6.082990443448254,0,,,3.3925,0.114438
43,45,0.1572727272727273,9.449683115474024,0.12272727272727273,0.2,6.149683115474036,11.749683115474017,True,0.011535606147425331,6.003000153255403,0,,,7.35146,0.135785
44,46,0.02090909090909091,10.289936843684425,0.015454545454545453,0.027272727272727268,7.589936843684434,12.789936843684414,True,0.02508203315369112,6.016546580261671,0,,,10.478,0.018535
45,47,0.1190909090909091,16.68724904274672,0.10090909090909092,0.13727272727272727,14.68724904274673,18.48724904274672,False,0.023025508222916838,6.014490055330897,0,,,15.0886,0.087852
46,48,0.15545454545454546,7.780822548705161,0.1390909090909091,0.17272727272727273,6.380822548705161,9.180822548705162,False,0.0028049409276459155,5.994269488035625,0,,,5.56832,0.134795
47,49,0.028181818181818183,9.288388323554324,0.022727272727272728,0.03545454545454545,7.288388323554331,11.288388323554315,True,0.02617710021274046,6.01764164732072,0,,,8.92927,0.024008
48,50,0.2272727272727273,11.323999523812804,0.17,0.2909090909090909,9.623999523812813,13.123999523812802,True,0.010286875812147869,6.001751422920128,0,,,11.3775,0.195263
49,51,0.049090909090909095,12.020084731157302,0.04,0.06181818181818183,9.82008473115731,14.420084731157296,True,0.04308938370072368,6.034553930808703,0,,,11.3536,0.040398
50,52,0.16818181818181818,8.631583796305302,0.14272727272727273,0.2181818181818182,6.431583796305299,10.131583796305305,True,0.0014593528663460185,5.992923899974325,0,,,6.79817,0.15319
51,53,0.3727272727272728,5.856465574507131,0.2636363636363636,0.6090909090909089,3.3564655745071272,9.556465574507133,True,0.0357660084123301,6.027230555520308,0,,,6.22197,0.364245
52,54,0.14272727272727273,10.274234793990537,0.12090909090909092,0.16090909090909092,8.174234793990543,11.97423479399053,False,0.041233126036128526,6.032697673144106,0,,,8.06416,0.116236
53,55,0.11545454545454545,7.759738104670774,0.08272727272727272,0.14272727272727273,4.4597381046707705,10.159738104670774,False,0.031176934670084706,6.022641481778064,0,,,4.91622,0.082613
54,56,0.09272727272727273,6.697936581171218,0.07727272727272727,0.11181818181818183,4.797936581171216,8.69793658117122,False,0.03568695350478586,6.0271515006127645,0,,,4.17631,0.069229
55,57,0.4818181818181818,10.615560870184238,0.4,0.6181818181818182,9.215560870184245,12.315560870184234,True,0.1050731760225611,6.09653772313054,0,,,12.0183,0.501966
56,58,0.06818181818181819,15.58520273741939,0.05,0.08909090909090908,12.5852027374194,18.58520273741938,True,0.0015024550083342092,5.9929670021163135,0,,,14.5721,0.052476
57,59,0.05,3.3000000000000003,0.03545454545454545,0.07863636363636364,0.0,7.9,True,0.059170228876498136,6.050634775984478,0,,,1.31523,0.040538
58,60,0.6454545454545454,9.945856975580076,0.44545454545454544,1.0,7.0458569755800875,13.145856975580065,True,0.03146829910127845,6.022932846209258,0,,,11.08,0.645787
59,61,0.2,9.792257886064897,0.15363636363636365,0.2727272727272727,7.592257886064905,11.692257886064892,True,0.03277639278293885,6.024240939890918,0,,,8.91214,0.176272
61,63,0.509090909090909,6.577359492890871,0.3727272727272728,0.8727272727272728,4.377359492890869,10.377359492890877,True,0.024397214666804192,6.015861761774782,0,,,7.58463,0.530846
62,64,0.024545454545454544,6.180763702331281,0.02090909090909091,0.03,4.680763702331278,8.380763702331281,True,0.19619814548435144,6.1876626925923315,0,,,5.96092,0.021623
63,65,0.2727272727272727,3.6,0.2090909090909091,0.3545454545454545,1.9,5.5,True,0.026441812981005484,6.0179063600889835,0,,,3.12508,0.245797
64,66,0.3090909090909091,8.154637083915944,0.2636363636363636,0.3636363636363637,6.954637083915942,9.354637083915943,True,0.21247686363821428,6.203941410746193,0,,,8.35411,0.2873
65,67,0.1390909090909091,10.204013022436706,0.11727272727272728,0.16090909090909092,8.104013022436714,12.0040130224367,False,0.003090860622333541,5.994555407730313,0,,,8.02624,0.113136
66,68,0.011363636363636364,12.282716584119628,0.01,0.013636363636363636,10.982716584119633,14.082716584119623,True,0.03593692250682245,6.0274014696148015,0,,,13.7233,0.011521
67,69,0.01636363636363636,16.919948703064147,0.013181818181818182,0.02181818181818182,14.619948703064154,19.619948703064143,True,0.09548080739494658,6.086945354502926,0,,,18.5645,0.015695
69,71,0.013181818181818182,20.718197841041697,0.01,0.02,18.01819784104171,24.818197841041695,True,0.03121304841847785,6.022677595526456,0,,,22.8529,0.012946
70,72,0.1890909090909091,10.999352956854043,0.16454545454545455,0.2181818181818182,9.799352956854051,11.899352956854043,False,0.05573059157188979,6.047195138679869,0,,,9.76368,0.166985
71,73,0.13363636363636364,8.656562105701981,0.11181818181818183,0.15181818181818182,6.556562105701981,10.156562105701985,False,0.015316730252937581,6.006781277360918,0,,,6.17901,0.104763
72,74,0.3090909090909091,6.021872481533411,0.2545454545454545,0.3818181818181817,4.621872481533409,7.721872481533411,True,0.13424012539982733,6.125704672507808,0,,,5.97366,0.284688
73,75,0.015,13.413445119999905,0.01,0.026363636363636363,9.01344511999992,17.71344511999989,True,0.014715436876368443,6.006179983984348,0,,,14.3928,0.014379
74,76,0.08818181818181818,13.779031359816255,0.06454545454545453,0.11363636363636365,10.379031359816267,16.479031359816247,True,0.024860705194745748,6.016325252302724,0,,,11.8002,0.06481
75,77,0.13727272727272727,4.97111009890159,0.11363636363636365,0.16454545454545455,2.6711100989015906,7.37111009890159,False,0.043079682340834966,6.034544229448813,0,,,2.46876,0.113714
77,79,0.03363636363636364,5.823233767277039,0.029090909090909087,0.040909090909090916,4.6232337672770365,7.62323376727704,False,0.024214340652008563,6.015678887759987,0,,,5.12136,0.028294
78,80,0.08454545454545455,9.807415490642386,0.06181818181818183,0.11363636363636365,6.5074154906424,12.807415490642375,True,0.007897895924276373,5.999362443032257,0,,,7.62777,0.063378
79,81,0.1972727272727273,8.536425618523332,0.16090909090909092,0.24545454545454545,6.8364256185233305,10.036425618523332,True,0.005805573228877901,5.997270120336857,0,,,7.37689,0.174625
80,82,0.6454545454545454,14.596905009560952,0.5,0.8727272727272728,12.596905009560961,16.796905009560945,True,0.018749045416264046,6.010213592524242,0,,,16.6568,0.674569
81,83,0.02181818181818182,12.088421768338947,0.01590909090909091,0.029090909090909087,9.488421768338958,14.988421768338938,True,0.0017811254038023784,5.993245672511781,0,,,12.5041,0.019064
82,84,0.2727272727272727,5.5285372441269125,0.24545454545454545,0.3181818181818182,4.728537244126913,6.728537244126913,True,0.15242413387566675,6.143888680983646,0,,,5.43837,0.250973
83,85,0.022727272727272728,15.605824692681177,0.018636363636363642,0.028181818181818183,13.705824692681187,17.705824692681173,True,0.10578883063370337,6.097253377741683,0,,,16.3505,0.01978
84,86,0.12454545454545456,14.081072547322007,0.10545454545454544,0.1409090909090909,11.981072547322011,15.681072547322,False,0.05986678422153027,6.051331331329509,0,,,12.1325,0.092697
85,87,0.06272727272727273,13.62785185316806,0.039090909090909086,0.10363636363636364,8.82785185316808,18.82785185316804,True,0.010706762848244244,6.002171309956223,0,,,12.7011,0.049048
87,89,0.013636363636363636,8.126471212623711,0.01090909090909091,0.015454545454545453,6.126471212623709,9.526471212623713,True,0.2983251690019833,6.289789716109962,0,,,8.67125,0.013106
88,90,0.13,12.666185451308994,0.10181818181818182,0.1572727272727273,9.566185451309003,15.166185451308985,False,0.01564015899445529,6.007104706102433,0,,,10.6929,0.10164
89,91,0.19454545454545452,10.613167525736095,0.16272727272727272,0.2363636363636364,9.113167525736102,11.713167525736091,True,0.00265107018814687,5.994115617296126,0,,,9.59651,0.173357
90,92,0.14636363636363636,9.523923855824421,0.12090909090909092,0.17,7.02392385582443,11.723923855824413,True,0.009665898421164448,6.001130445529142,0,,,7.4095,0.123088
92,94,0.01909090909090909,14.707368039494225,0.011818181818181818,0.030909090909090907,10.307368039494245,19.207368039494213,True,0.015656607940674583,6.007121155048653,0,,,15.6105,0.017277
93,95,0.5454545454545454,8.116764672235446,0.3,1.2363636363636363,3.716764672235442,13.716764672235449,True,0.006537334734024607,5.9980018818420024,0,,,9.48228,0.579234
94,96,0.2181818181818182,5.1908437531604585,0.1863636363636364,0.2545454545454545,4.290843753160459,6.090843753160459,False,0.3907820507682905,6.38224659787627,0,,,4.07236,0.18784
95,97,0.10818181818181817,11.51498798475358,0.09,0.12454545454545456,9.714987984753586,13.314987984753573,False,0.04070868847551765,6.032173235583497,0,,,9.30849,0.078125
96,98,0.1190909090909091,11.365104091175864,0.08181818181818183,0.15181818181818182,7.565104091175876,14.265104091175852,True,0.008382457570882636,5.999847004678862,0,,,9.05418,0.08666
97,99,0.3909090909090909,7.064940984263438,0.34545454545454546,0.4636363636363636,6.064940984263438,8.364940984263441,True,0.016489540764800262,6.007954087872778,0,,,7.69816,0.38784
98,100,0.3636363636363637,6.3821235978161015,0.3090909090909091,0.4545454545454546,5.0821235978161,7.982123597816103,True,0.09036171759865876,6.0818262647066375,0,,,6.84038,0.360001
99,101,0.3636363636363637,5.857552311879672,0.2909090909090909,0.4636363636363636,4.1575523118796704,7.657552311879673,True,0.18090967019753684,6.172374217305517,0,,,6.06938,0.352549
100,102,0.1409090909090909,5.3684555450504945,0.10090909090909092,0.18363636363636365,1.2684555450504928,8.468455545050492,True,0.011243103741417772,6.0027076508493975,0,,,2.62518,0.115311
101,103,0.027272727272727268,12.67167550249374,0.022727272727272728,0.03363636363636364,10.87167550249375,14.571675502493735,True,0.03589170020296061,6.02735624731094,0,,,12.7504,0.023383
102,104,0.045454545454545456,4.6000000000000005,0.03272727272727273,0.0609090909090909,1.6,7.5,True,0.0771479967885605,6.068612543896539,0,,,3.00835,0.036662
103,105,0.07954545454545454,4.5,0.056363636363636366,0.11,0.8,7.9,True,0.011561234918880328,6.003025782026858,0,,,1.83744,0.060408
104,106,0.4909090909090909,2.2,0.34545454545454546,1.0636363636363635,0.0,7.300000000000002,True,0.01120686307839332,6.002671410186371,0,,,2.43285,0.500934
105,107,0.010454545454545454,13.473065541232453,0.01,0.012727272727272728,12.873065541232455,15.373065541232446,True,0.059976241684318324,6.051440788792298,0,,,14.7899,0.010328
106,108,0.1809090909090909,8.316204745837886,0.15545454545454546,0.2272727272727273,6.6162047458378845,9.616204745837887,True,0.04532138921712993,6.036785936325108,0,,,6.84536,0.165704
107,109,0.04636363636363637,11.779190128783931,0.03,0.06909090909090909,7.979190128783946,15.779190128783917,True,0.01906950521502207,6.010534052323001,0,,,11.0379,0.037703
108,110,0.6181818181818182,4.5,0.3272727272727273,1.3090909090909093,0.0,9.5,True,0.0022785558571524764,5.993743102965134,0,,,4.95815,0.620258
109,111,0.14636363636363636,13.30700397698686,0.1190909090909091,0.16818181818181818,10.807003976986866,15.207003976986853,True,0.029169506364157324,6.020634053472136,0,,,11.4629,0.121196
110,112,0.1572727272727273,5.358205322055436,0.13363636363636364,0.19454545454545452,3.3582053220554373,7.158205322055437,False,0.06872646900827346,6.060191016116253,0,,,3.16361,0.14078
111,113,0.10454545454545457,18.64636695622938,0.08909090909090908,0.12090909090909092,17.146366956229382,20.44636695622937,False,0.14663654097784207,6.138101088085822,0,,,17.3897,0.076348
112,114,0.08636363636363636,4.4,0.057272727272727274,0.12636363636363634,0.2,8.3,True,0.0066146726693570345,5.9980792197773365,0,,,1.64683,0.065444
113,115,0.03,10.272643236736348,0.022727272727272728,0.04181818181818182,7.572643236736357,12.87264323673634,True,0.0446099516381864,6.036074498746165,0,,,9.844,0.02555
114,116,0.09090909090909093,12.192046991726654,0.053636363636363635,0.14454545454545453,6.9920469917266725,16.992046991726642,True,0.007337684185633177,5.998802231293613,0,,,9.99249,0.066844
119,121,0.7454545454545455,8.300663830399003,0.3909090909090909,1.4,3.5006638303989988,13.400663830399008,True,0.0027893479532065343,5.9942538950611866,0,,,9.33179,0.741
120,122,0.2363636363636364,7.64060509015216,0.14454545454545453,0.4090909090909091,3.440605090152157,11.640605090152164,True,0.002940522483143592,5.994405069591122,0,,,7.35916,0.20042
121,123,0.14636363636363636,10.688867523710396,0.12636363636363634,0.16454545454545455,8.688867523710401,12.488867523710391,False,0.012110979210570244,6.003575526318549,0,,,8.62908,0.121819
122,124,0.08,7.134191975010341,0.057272727272727274,0.11,3.4341919750103376,10.534191975010344,True,0.01806696614027557,6.009531513248255,0,,,4.72655,0.060716
123,125,0.026363636363636363,13.370020835612493,0.01909090909090909,0.03636363636363636,10.370020835612502,16.37002083561248,True,0.02637917817036985,6.0178437252783485,0,,,13.5392,0.022391
124,126,0.2818181818181818,8.578920135146834,0.2090909090909091,0.3727272727272728,6.5789201351468325,10.578920135146838,True,0.03149011518148659,6.0229546622894645,0,,,8.60738,0.253938
126,128,0.03363636363636364,13.399495446697903,0.026363636363636363,0.045454545454545456,10.89949544669791,16.29949544669789,True,0.049384570436356585,6.040849117544337,0,,,13.537,0.028275
127,129,0.024545454545454544,9.093549590171275,0.01909090909090909,0.03,6.6935495901712745,11.29354959017128,True,0.03092401219433036,6.02238855930231,0,,,8.78322,0.020641
128,130,0.07727272727272727,7.436142726250732,0.056363636363636366,0.10636363636363637,4.036142726250731,10.636142726250737,True,0.0037637508333708274,5.99522829794135,0,,,5.16294,0.05856
129,131,0.1809090909090909,9.500893332713751,0.11181818181818183,0.3909090909090909,4.300893332713771,14.300893332713736,True,0.0002008277269711733,5.99166537483495,0,,,7.91275,0.162422
130,132,0.2363636363636364,4.1000000000000005,0.1863636363636364,0.2909090909090909,2.6,5.7,True,0.01734178657969294,6.008806333687673,0,,,3.3689,0.199559
132,134,0.08636363636363636,7.448579902127756,0.06363636363636364,0.11181818181818183,4.048579902127754,10.148579902127759,True,0.019811414853227557,6.011275961961206,0,,,4.78783,0.063889
133,135,0.01636363636363636,16.62774619264549,0.013181818181818182,0.02090909090909091,14.2277461926455,18.927746192645486,True,0.017974097150685292,6.0094386442586645,0,,,17.9853,0.015424
134,136,0.2272727272727273,7.108099654853964,0.1781818181818182,0.2727272727272727,5.6080996548539614,8.408099654853965,True,0.1393888595979822,6.1308534067059615,0,,,6.18578,0.190286
135,137,0.3,7.1783253779561225,0.2363636363636364,0.3727272727272728,5.578325377956118,8.678325377956122,True,0.17770467890934805,6.169169226017328,0,,,7.10218,0.271911
136,138,0.03818181818181818,14.156772567025829,0.024545454545454544,0.06,9.956772567025844,18.756772567025813,True,0.014188494685508209,6.005653041793488,0,,,13.9785,0.030177
137,139,0.1390909090909091,11.363670714948395,0.11545454545454545,0.16090909090909092,8.963670714948403,13.463670714948387,False,0.034003232541576334,6.025467779649556,0,,,9.31098,0.112257
138,140,0.012272727272727272,16.485267703368958,0.01,0.01636363636363636,14.485267703368963,19.285267703368948,True,0.02813332523698406,6.019597872344964,0,,,18.1738,0.01208
139,141,0.1481818181818182,24.24975309906134,0.08818181818181818,0.2363636363636364,18.749753099061266,28.249753099061397,True,0.016161306015654645,6.007625853123634,0,,,23.5543,0.122405
140,142,0.2272727272727273,12.921175547401226,0.17272727272727273,0.2818181818181818,11.321175547401236,14.321175547401225,True,0.06523307758574051,6.056697624693719,0,,,12.845,0.193337
141,143,0.16636363636363638,14.189034176426725,0.14636363636363636,0.19454545454545452,12.289034176426735,15.289034176426725,True,0.025884218529380103,6.017348765637358,0,,,12.7388,0.148782
142,144,0.029090909090909087,11.783746341961054,0.02181818181818182,0.04454545454545455,8.783746341961066,15.583746341961042,True,0.08978586754154884,6.081250414649527,0,,,11.9309,0.025716
143,145,0.04181818181818182,7.076640394210829,0.03363636363636364,0.04818181818181819,5.1766403942108274,8.67664039421083,False,0.2478342289056528,6.239298776013633,0,,,5.93254,0.033205
144,146,0.04454545454545455,10.255806987719684,0.034545454545454546,0.05909090909090909,7.955806987719693,13.055806987719677,True,0.037009604651373054,6.028474151759353,0,,,9.6584,0.036798
145,147,0.058181818181818175,14.05091366982894,0.04727272727272727,0.07590909090909091,12.050913669828944,16.850913669828927,False,0.06830978246889717,6.059774329576876,0,,,13.5438,0.047249
146,148,0.1972727272727273,9.156204695048586,0.16636363636363638,0.2363636363636364,7.956204695048591,10.256204695048584,True,0.014985360345692103,6.00644990745367,0,,,8.12828,0.175352
147,149,0.06545454545454546,10.891118303453094,0.049090909090909095,0.08454545454545455,7.991118303453107,13.891118303453085,True,0.014601135805685294,6.006065682913665,0,,,9.52671,0.050372
148,150,0.13363636363636364,12.767037958603627,0.11727272727272728,0.15181818181818182,11.167037958603633,14.367037958603618,False,0.06513823939530056,6.056602786503278,0,,,11.0417,0.108144
149,151,0.030909090909090907,6.1122744872879045,0.024545454545454544,0.04272727272727273,3.612274487287903,9.01227448728791,True,0.018112244180301804,6.009576791288282,0,,,5.46216,0.02661
150,152,0.030909090909090907,12.434169258797581,0.018636363636363642,0.05181818181818182,7.534169258797598,17.234169258797564,True,0.015859595935623243,6.007324143043602,0,,,12.3255,0.026252
151,153,0.2181818181818182,9.180789322374087,0.16090909090909092,0.2909090909090909,6.980789322374095,11.180789322374078,True,0.03174298427291555,6.023207531380893,0,,,8.58899,0.187903
152,154,0.028181818181818183,6.461951110188996,0.02090909090909091,0.03818181818181818,3.5619511101889936,8.961951110188998,True,0.1196004265976063,6.111064973705585,0,,,5.57062,0.023801
153,155,0.03,11.29459017526512,0.02363636363636364,0.04272727272727273,8.794590175265128,14.194590175265107,True,0.038529378441750604,6.0299939255497295,0,,,11.3703,0.026494
154,156,0.2,12.17169459058932,0.16818181818181818,0.2363636363636364,11.071694590589322,13.171694590589313,True,0.0014439659726188186,5.9929085130805975,0,,,11.5548,0.177529
156,158,0.014090909090909091,15.337762249773554,0.011363636363636364,0.01818181818181818,13.137762249773562,17.837762249773547,True,0.05002937784255318,6.041493924950531,0,,,17.0474,0.013958
157,159,0.057272727272727274,11.959761784828752,0.03363636363636364,0.09727272727272727,7.059761784828768,17.05976178482873,True,0.001450825576543756,5.992915372684523,0,,,10.9663,0.045687
158,160,0.12090909090909092,27.438244472046986,0.08545454545454545,0.1572727272727273,23.838244472046927,30.838244472047034,True,0.029295913328402718,6.0207604604363825,0,,,27.4087,0.0928
159,161,0.2636363636363636,12.747049038355826,0.2181818181818182,0.3181818181818182,11.547049038355828,13.94704903835582,True,0.033904661949826866,6.025369209057807,0,,,13.3332,0.240288
160,162,0.4636363636363636,16.433021550347526,0.3636363636363637,0.6636363636363636,14.633021550347536,19.133021550347518,True,0.008661392340727683,6.000125939448707,0,,,18.6386,0.486437
161,163,0.10454545454545457,6.214780194600102,0.07681818181818181,0.13,3.2147801946000985,8.914780194600104,False,0.006078285956594857,5.997542833064574,0,,,3.32899,0.075151
162,164,0.1390909090909091,17.83907752555533,0.10727272727272727,0.16636363636363638,14.639077525555338,20.33907752555532,True,0.021468915905332172,6.012933463013312,0,,,16.4239,0.11131
163,165,0.16272727272727272,25.740015659419516,0.13363636363636364,0.2090909090909091,22.94001565941948,27.74001565941955,True,0.02146178943882103,6.0129263365468,0,,,25.7977,0.146333
164,166,0.17,15.693837513431726,0.15,0.2,13.693837513431733,16.69383751343172,True,0.07548317990455733,6.066947727012536,0,,,14.5128,0.154139
165,167,0.045454545454545456,12.879696596892062,0.03818181818181818,0.053636363636363635,11.179696596892066,14.579696596892054,False,0.06887218194888098,6.060336729056861,0,,,12.3389,0.03704
166,168,0.10272727272727274,21.521379443207273,0.06727272727272728,0.13727272727272727,17.021379443207213,25.121379443207324,True,0.022523630809921605,6.0139881779179,0,,,20.3757,0.074023
167,169,0.17545454545454547,9.173517360013443,0.13363636363636364,0.2545454545454545,5.673517360013457,11.373517360013436,True,0.0054766761908531395,5.996941223298832,0,,,7.49457,0.15941
168,170,0.03272727272727273,21.782345351631513,0.024545454545454544,0.04818181818181819,18.782345351631466,25.582345351631567,True,0.010540990003702986,6.002005537111683,0,,,23.0084,0.028044
169,171,0.4727272727272727,23.923819049869003,0.4,0.5727272727272728,22.723819049868982,25.323819049869023,False,0.06573074224776976,6.057195289355747,0,,,27.1491,0.512431
170,172,0.12090909090909092,10.078502244122076,0.10454545454545457,0.13181818181818186,8.378502244122082,11.178502244122072,False,0.213942766876506,6.205407313984486,0,,,7.50252,0.087348
171,173,0.05545454545454545,21.421747219217167,0.03818181818181818,0.07954545454545454,17.521747219217108,25.421747219217227,True,0.021961553806131268,6.01342610091411,0,,,21.4838,0.044426
172,174,0.11545454545454545,11.763883433591467,0.09090909090909093,0.13363636363636364,9.263883433591477,13.663883433591463,False,0.17566477029487412,6.1671293174028525,0,,,9.39909,0.082715
173,175,0.2909090909090909,8.111602482511044,0.24545454545454545,0.34545454545454546,6.911602482511041,9.411602482511043,True,0.0913607284342118,6.082825275542191,0,,,8.18233,0.262931
174,176,0.4090909090909091,3.5,0.2363636363636364,0.9090909090909092,0.0,8.700000000000001,True,0.0011620245291326975,5.992626571637112,0,,,3.55322,0.397854
175,177,0.1572727272727273,14.234437706717413,0.13727272727272727,0.17545454545454547,12.53443770671742,15.634437706717408,False,0.19175014168806914,6.183214688796048,0,,,12.702,0.135225
176,178,0.04727272727272727,9.796107582112029,0.03545454545454545,0.06818181818181819,6.996107582112041,13.596107582112017,True,0.04146823226204823,6.032932779370028,0,,,9.17557,0.039529
177,179,0.13363636363636364,22.253082973704142,0.10636363636363637,0.16272727272727272,19.453082973704106,24.953082973704184,True,0.02639263810569371,6.017857185213673,0,,,21.6871,0.109122
