index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
32,34,0.023636363636363636,15.989642761211208,0.01681818181818182,0.031818181818181815,13.389642761211217,18.689642761211196,True,0.00988263949138087,6.00134718659936,0,,
33,35,0.4090909090909091,2.9000000000000004,0.2181818181818182,1.0454545454545454,0.0,8.0,True,0.0004495977323213451,5.9919141448403,0,,
34,36,0.019090909090909092,10.288810138109682,0.010454545454545454,0.03636363636363636,5.388810138109699,14.988810138109665,True,0.004698533788275974,5.996163080896255,0,,
35,37,0.011818181818181818,6.699969310391138,0.01,0.013636363636363636,5.299969310391138,7.99996931039114,True,0.15534805288795417,6.1468125999959335,0,,
36,38,0.13727272727272727,14.044857115448,0.1190909090909091,0.15363636363636363,12.444857115448006,15.244857115447996,False,0.017042826265288854,6.008507373373268,0,,
37,39,0.1890909090909091,22.729446567964583,0.15363636363636363,0.23636363636363636,20.929446567964558,23.9294465679646,True,0.027201802618204474,6.018666349726184,0,,
40,42,0.02727272727272727,11.781705978706508,0.02090909090909091,0.03636363636363636,9.481705978706517,14.0817059787065,True,0.005987095985655601,5.997451643093634,0,,
41,43,0.12090909090909091,10.68499361645911,0.07309090909090908,0.16818181818181818,5.884993616459127,14.484993616459096,True,0.006974909357807169,5.998439456465786,0,,
42,44,0.1390909090909091,5.906278088782335,0.12090909090909091,0.1572727272727273,4.406278088782335,7.406278088782335,False,0.014526648399517655,6.005991195507496,0,,
43,45,0.15545454545454546,9.249683115474092,0.11727272727272728,0.2181818181818182,6.149683115474103,11.649683115474083,True,0.015197104157136012,6.006661651265115,0,,
44,46,0.02,9.889936843684412,0.015,0.028181818181818183,7.6899368436844195,12.889936843684401,True,0.03288989502269087,6.02435444213067,0,,
45,47,0.1190909090909091,16.687249042759724,0.09727272727272727,0.1390909090909091,14.587249042759733,18.48724904275972,False,0.004015585971320391,5.995480133079299,0,,
46,48,0.15545454545454546,7.830550466089797,0.13727272727272727,0.1781818181818182,6.330550466089795,9.130550466089797,False,0.003799348722781307,5.99526389583076,0,,
47,49,0.02727272727272727,8.975821768243051,0.02181818181818182,0.03727272727272728,7.075821768243058,11.475821768243042,True,0.16591991913025203,6.157384466238231,0,,
48,50,0.23636363636363636,11.730313426777562,0.16636363636363638,0.3181818181818182,9.730313426777569,13.430313426777555,True,0.019443078051594846,6.010907625159574,0,,
49,51,0.049090909090909095,11.992267993063091,0.03909090909090909,0.06363636363636364,9.7922679930631,14.392267993063083,True,0.00864307587852195,6.000107622986501,0,,
50,52,0.16818181818181818,8.629572956750856,0.1409090909090909,0.2272727272727273,6.429572956750855,10.229572956750857,True,0.0017637098096586871,5.993228256917638,0,,
51,53,0.38181818181818183,6.227091594702613,0.2636363636363636,0.6545454545454545,3.827091594702611,9.527091594702615,True,0.005921674923126478,5.997386222031105,0,,
52,54,0.14272727272727273,10.27423479399053,0.11727272727272728,0.16272727272727272,8.174234793990538,11.874234793990524,False,0.02577466188507051,6.0172392089930495,0,,
53,55,0.11545454545454546,7.795479347058913,0.08181818181818182,0.14454545454545453,4.495479347058911,10.195479347058916,True,0.024377531676633295,6.015842078784613,0,,
54,56,0.09363636363636364,6.878446458935785,0.075,0.11545454545454546,4.7784464589357825,8.778446458935786,False,0.008689184149746863,6.0001537312577256,0,,
55,57,0.4909090909090909,10.840277102057021,0.4,0.6363636363636364,9.540277102057026,12.440277102057015,True,0.06800023166149755,6.059464778769477,0,,
56,58,0.06818181818181819,15.619656683224404,0.049090909090909095,0.09181818181818181,12.519656683224415,18.519656683224394,True,0.0007145190914499013,5.992179066199429,0,,
57,59,0.05090909090909091,3.4000000000000004,0.03363636363636364,0.08181818181818182,0.0,7.9,True,0.04410205537963822,6.035566602487617,0,,
58,60,0.6272727272727272,9.770294249812874,0.4272727272727273,1.0636363636363637,7.370294249812883,13.170294249812862,True,0.0011734616902528139,5.992638008798232,0,,
59,61,0.2,9.922298790546865,0.15,0.2909090909090909,7.5222987905468734,11.922298790546858,True,0.02059431526636636,6.012058862374346,0,,
61,63,0.5363636363636364,7.065016072318864,0.37272727272727274,0.9,4.665016072318862,10.365016072318866,True,0.023151826778516106,6.014616373886495,0,,
62,64,0.024545454545454544,6.180763702331159,0.02,0.030909090909090907,4.580763702331158,8.380763702331162,True,0.11408236362722375,6.105546910735203,0,,
63,65,0.2909090909090909,4.1000000000000005,0.2090909090909091,0.37272727272727274,2.2,5.800000000000001,True,0.03704825778368234,6.028512804891661,0,,
64,66,0.32727272727272727,8.549601627900707,0.2727272727272727,0.37272727272727274,7.3496016279007055,9.449601627900709,True,0.05745328864778806,6.048917835755767,0,,
65,67,0.1390909090909091,10.166178818080052,0.11363636363636363,0.16272727272727272,7.96617881808006,12.066178818080045,False,0.002441481585817944,5.993906028693797,0,,
66,68,0.011363636363636364,12.282716584119468,0.01,0.014090909090909091,11.082716584119472,14.082716584119462,True,0.008703454168461466,6.000168001276441,0,,
67,69,0.01681818181818182,17.119948703064274,0.012727272727272728,0.022727272727272728,14.719948703064283,19.519948703064266,True,0.022237197973630066,6.013701745081609,0,,
69,71,0.012727272727272728,20.418197841041703,0.01,0.02090909090909091,18.01819784104171,24.618197841041685,True,0.025324525254234717,6.016789072362214,0,,
70,72,0.18636363636363637,10.970663975305094,0.16090909090909092,0.2272727272727273,9.770663975305098,11.97066397530509,False,0.017480013123709098,6.008944560231688,0,,
71,73,0.13363636363636364,8.656562105701978,0.11,0.15363636363636363,6.5565621057019765,10.15656210570198,False,0.018399655478072232,6.009864202586051,0,,
72,74,0.3181818181818182,6.391727499170221,0.2545454545454545,0.39090909090909093,4.99172749917022,7.691727499170222,True,0.022949723810698236,6.014414270918677,0,,
73,75,0.014545454545454545,13.013445119999899,0.01,0.028181818181818183,9.113445119999913,17.713445119999882,True,0.00860333360596699,6.000067880713946,0,,
74,76,0.08818181818181818,13.812279909429739,0.06272727272727273,0.11727272727272728,10.312279909429751,16.51227990942973,True,0.025836864540540398,6.0173014116485195,0,,
75,77,0.13727272727272727,5.033275894544959,0.11181818181818182,0.16454545454545455,2.733275894544959,7.233275894544959,False,0.03678420677257314,6.028248753880552,0,,
77,79,0.034545454545454546,6.023233767277039,0.028181818181818183,0.04181818181818182,4.423233767277036,7.72323376727704,True,0.02454320200108033,6.016007749109059,0,,
78,80,0.08454545454545455,9.840664040255856,0.06,0.11363636363636363,6.440664040255868,12.740664040255846,True,0.008585218321018799,6.000049765428998,0,,
79,81,0.1972727272727273,8.548938972753096,0.1572727272727273,0.2636363636363636,6.848938972753093,10.148938972753097,True,0.012200569867524005,6.003665116975503,0,,
80,82,0.6545454545454545,14.629436020279321,0.4818181818181818,0.9181818181818182,12.829436020279328,16.829436020279314,True,0.039039714096269745,6.030504261204249,0,,
81,83,0.02181818181818182,12.088421768338947,0.015454545454545453,0.03,9.488421768338956,14.988421768338936,True,0.0013918763322707962,5.99285642344025,0,,
82,84,0.2909090909090909,6.0614411765337515,0.24545454545454545,0.33636363636363636,5.061441176533751,6.961441176533753,True,0.1872567774516363,6.178721324559615,0,,
83,85,0.022727272727272728,15.605824692681166,0.01818181818181818,0.02909090909090909,13.705824692681173,17.905824692681158,True,0.02935035837806541,6.020814905486044,0,,
84,86,0.12454545454545454,14.04533130493384,0.10272727272727274,0.14454545454545453,11.945331304933848,15.645331304933835,False,0.010725594530108429,6.002190141638088,0,,
85,87,0.06272727272727273,13.627851853168442,0.035454545454545454,0.11181818181818182,8.82785185316846,18.827851853168426,True,0.0029942156654371374,5.994458762773416,0,,
87,89,0.012727272727272728,7.526471212623711,0.01090909090909091,0.015909090909090907,6.32647121262371,9.526471212623713,True,0.21111413999293743,6.2025786871009165,0,,
88,90,0.13,12.666185451308998,0.09636363636363636,0.16090909090909092,9.566185451309009,15.06618545130899,True,0.014185245758879634,6.005649792866858,0,,
89,91,0.1972727272727273,10.684022708185163,0.16272727272727272,0.2545454545454545,9.284022708185168,11.884022708185158,True,0.024861423103875534,6.016325970211855,0,,
90,92,0.14636363636363636,9.523923855824437,0.11727272727272728,0.1809090909090909,7.023923855824446,11.72392385582443,True,0.006970912494039809,5.998435459602019,0,,
92,94,0.01818181818181818,14.307368039494227,0.011363636363636364,0.03363636363636364,10.307368039494241,19.20736803949421,True,0.013849413502614046,6.005313960610593,0,,
93,95,0.5636363636363636,8.477629002962612,0.3,1.4,4.377629002962607,13.877629002962616,True,0.001168492266179996,5.992633039374159,0,,
94,96,0.2272727272727273,5.410153966782503,0.18363636363636365,0.2636363636363636,4.410153966782503,6.310153966782503,False,0.09999360777662362,6.091458154884602,0,,
95,97,0.10727272727272727,11.479246742363802,0.08818181818181818,0.12636363636363637,9.779246742363808,13.279246742363796,False,0.03687032611087241,6.028334873218851,0,,
96,98,0.1190909090909091,11.329362848787712,0.07909090909090909,0.15545454545454546,7.429362848787726,14.329362848787701,True,0.003928118762219767,5.995392665870199,0,,
97,99,0.4,7.394211382131862,0.35454545454545455,0.4818181818181818,6.494211382131861,8.594211382131864,True,0.056021542201463964,6.047486089309443,0,,
98,100,0.38181818181818183,6.7694338193824155,0.3181818181818182,0.4636363636363636,5.569433819382414,8.069433819382418,True,0.04479872623429222,6.036263273342271,0,,
99,101,0.37272727272727274,6.119753007098003,0.3,0.4818181818181818,4.719753007098002,7.819753007098004,True,0.04230103627417517,6.033765583382154,0,,
100,102,0.1409090909090909,5.3062897494070995,0.09545454545454546,0.19454545454545455,1.3062897494071004,8.3062897494071,True,0.005702646443830364,5.997167193551809,0,,
101,103,0.02727272727272727,12.659108947182453,0.02181818181818182,0.034545454545454546,10.65910894718246,14.559108947182446,True,0.02770720600531909,6.019171753113298,0,,
102,104,0.04454545454545455,4.4,0.031818181818181815,0.06363636363636364,1.6,7.7,True,0.08015408758229192,6.071618634690271,0,,
103,105,0.07954545454545454,4.5,0.053636363636363635,0.11363636363636363,0.7000000000000001,7.9,True,0.005459861861208502,5.996924408969187,0,,
104,106,0.4909090909090909,2.3000000000000003,0.3181818181818182,1.209090909090909,0.0,7.5,True,0.004404662143533134,5.995869209251512,0,,
105,107,0.01,13.160134142482654,0.01,0.013181818181818182,12.760134142482656,15.260134142482647,True,0.05489800581009293,6.046362552918072,0,,
106,108,0.18363636363636365,8.38797160029104,0.15363636363636363,0.24545454545454545,6.587971600291038,9.78797160029104,True,0.015830441535179263,6.007294988643158,0,,
107,109,0.045454545454545456,11.579190128784091,0.03,0.07127272727272727,8.179190128784104,15.779190128784077,True,0.020846843111511075,6.01231139021949,0,,
108,110,0.6272727272727272,4.6000000000000005,0.2909090909090909,1.4,0.0,9.4,True,0.0034860298536536524,5.9949505769616325,0,,
109,111,0.14636363636363636,13.207003976986853,0.11727272727272728,0.17272727272727273,10.807003976986861,15.207003976986845,True,0.03355490663279859,6.025019453740778,0,,
110,112,0.16090909090909092,5.558205322055438,0.13363636363636364,0.2,3.4582053220554383,7.158205322055438,False,0.0811991829339205,6.072663730041899,0,,
111,113,0.10636363636363637,18.846366956229364,0.08727272727272727,0.12090909090909091,17.14636695622937,20.34636695622936,False,0.04224572732344517,6.033710274431424,0,,
112,114,0.08636363636363636,4.4,0.05545454545454545,0.12818181818181817,0.1,8.3,True,0.009862723641062313,6.001327270749042,0,,
113,115,0.03,10.272643236736435,0.022727272727272728,0.04272727272727273,7.6726432367364445,12.972643236736426,True,0.06713769769716792,6.058602244805147,0,,
114,116,0.09090909090909091,12.192046991727453,0.05181818181818182,0.15,6.992046991727472,16.992046991727435,True,0.0033990388636675273,5.994863585971647,0,,
119,121,0.7181818181818181,8.024687800103976,0.36363636363636365,1.4,3.5246878001039725,13.024687800103981,True,0.00319471382418551,5.994659260932164,0,,
120,122,0.24545454545454545,7.864446543369074,0.13727272727272727,0.44545454545454544,3.4644465433690708,11.664446543369078,True,0.016090003091205653,6.007554550199185,0,,
121,123,0.14636363636363636,10.651033319353745,0.12272727272727273,0.16818181818181818,8.751033319353752,12.35103331935374,False,0.008921271429100831,6.0003858185370795,0,,
122,124,0.08,7.134379182878515,0.05454545454545455,0.11363636363636363,3.4343791828785117,10.534379182878517,True,0.004842491967339362,5.996307039075319,0,,
123,125,0.026363636363636363,13.3700208356125,0.01818181818181818,0.038181818181818185,10.370020835612511,16.37002083561249,True,0.006702816580616421,5.998167363688595,0,,
124,126,0.2909090909090909,8.929351617805517,0.2090909090909091,0.38181818181818183,6.9293516178055246,10.629351617805511,True,0.010941751528512893,6.002406298636492,0,,
126,128,0.034545454545454546,13.599495446698024,0.025454545454545455,0.04727272727272727,10.899495446698033,16.299495446698014,True,0.0260155837934546,6.017480130901434,0,,
127,129,0.024545454545454544,9.093549590232481,0.01818181818181818,0.031818181818181815,6.693549590232479,11.393549590232483,True,0.008927665960116099,6.000392213068095,0,,
128,130,0.07727272727272727,7.436142726250742,0.053636363636363635,0.1090909090909091,3.9361427262507385,10.636142726250743,True,0.0020729910350513435,5.9935375381430305,0,,
129,131,0.1809090909090909,9.497702480699484,0.10272727272727274,0.4363636363636364,4.297702480699503,14.297702480699467,True,3.990690022952449e-06,5.991468537798002,0,,
130,132,0.24545454545454545,4.4,0.1781818181818182,0.3181818181818182,2.8000000000000003,6.0,True,0.009909812469547639,6.001374359577527,0,,
132,134,0.08363636363636363,7.148579902127805,0.060909090909090906,0.11545454545454546,3.9485799021278023,10.148579902127807,True,0.014941530246702427,6.006406077354682,0,,
133,135,0.016363636363636365,16.527746192645488,0.012272727272727272,0.022727272727272728,14.127746192645496,19.02774619264548,True,0.013604394662779946,6.005068941770759,0,,
134,136,0.2272727272727273,7.1274098684759934,0.17,0.2909090909090909,5.827409868475993,8.527409868475996,True,0.005643784372049525,5.997108331480028,0,,
135,137,0.3090909090909091,7.4968107287893355,0.24545454545454545,0.38181818181818183,5.996810728789335,8.796810728789337,True,0.0020178367957695365,5.993482383903749,0,,
136,138,0.03727272727272728,13.94416541756683,0.022727272727272728,0.06454545454545454,9.844165417566845,18.944165417566815,True,0.008084789974233113,5.999549337082212,0,,
137,139,0.1390909090909091,11.363670714948375,0.11181818181818182,0.16454545454545455,8.963670714948384,13.363670714948368,True,0.005283842623935795,5.9967483897319145,0,,
138,140,0.012272727272727272,16.472336304619134,0.01,0.017272727272727273,14.57233630461914,19.272336304619124,True,0.017621565684550766,6.00908611279253,0,,
139,141,0.14636363636363636,24.100025181676713,0.08363636363636363,0.2636363636363636,18.90002518167664,28.20002518167677,True,0.001745906096427505,5.993210453204407,0,,
140,142,0.23636363636363636,13.04048576102325,0.17,0.3,11.440485761023256,14.540485761023245,True,0.01902755498240627,6.010492102090385,0,,
141,143,0.16636363636363638,14.189034176426716,0.14272727272727273,0.2,12.289034176426723,15.289034176426712,True,0.04576411984588092,6.03722866695386,0,,
142,144,0.03,12.07113919250066,0.02090909090909091,0.046363636363636364,8.771139192500671,15.571139192500647,True,0.011569636435730678,6.0030341835437095,0,,
143,145,0.04181818181818182,6.992405446210961,0.03272727272727273,0.04818181818181819,5.19240544621096,8.592405446210963,True,0.11218763561227077,6.10365218272025,0,,
144,146,0.04454545454545455,10.255806987719696,0.03363636363636364,0.060909090909090906,7.8558069877197045,13.155806987719686,True,0.03298930643697812,6.024453853544957,0,,
145,147,0.06,14.42081448054787,0.046363636363636364,0.07636363636363636,11.920814480547879,16.82081448054786,True,0.007288233289352108,5.998752780397331,0,,
146,148,0.2,9.268718049278334,0.16454545454545455,0.2545454545454545,8.068718049278338,10.46871804927833,True,0.0009693838250912462,5.99243393093307,0,,
147,149,0.06545454545454546,10.921217492734181,0.04727272727272727,0.08818181818181818,8.021217492734191,14.02121749273417,True,0.01140088541878971,6.002865432526769,0,,
148,150,0.13727272727272727,13.029203754246998,0.11545454545454546,0.15545454545454546,11.229203754247004,14.529203754246993,False,0.059459771237941404,6.0509243183459205,0,,
149,151,0.030909090909090907,6.124881636748286,0.023636363636363636,0.04454545454545455,3.5248816367482836,9.024881636748288,True,0.015453362310760409,6.006917909418739,0,,
150,152,0.030909090909090907,12.434169258797612,0.017727272727272727,0.056363636363636366,7.734169258797628,17.234169258797593,True,0.021436771619553555,6.012901318727533,0,,
151,153,0.2272727272727273,9.497833916198706,0.1572727272727273,0.3181818181818182,6.997833916198715,11.3978339161987,True,0.0322837307441798,6.0237482778521585,0,,
152,154,0.028181818181818183,6.361951110152323,0.02,0.03909090909090909,3.4619511101523206,8.961951110152325,True,0.1324419338791525,6.123906480987132,0,,
153,155,0.031818181818181815,11.694590175265121,0.022727272727272728,0.04454545454545455,8.694590175265132,14.394590175265112,True,0.04148480787447885,6.032949354982458,0,,
154,156,0.2,12.186473564616511,0.16636363636363638,0.2545454545454545,11.186473564616515,13.386473564616507,True,0.08442954944143351,6.075894096549413,0,,
156,158,0.014090909090909091,15.437762249773563,0.01090909090909091,0.019090909090909092,13.33776224977357,17.837762249773554,True,0.033802566218749094,6.025267113326728,0,,
157,159,0.057272727272727274,11.959761784828132,0.031818181818181815,0.10181818181818182,7.059761784828149,17.059761784828112,True,0.001566080270127647,5.993030627378107,0,,
158,160,0.12272727272727273,27.638244472047003,0.08181818181818182,0.16090909090909092,23.738244472046947,30.738244472047047,True,0.014388337638543849,6.005852884746523,0,,
159,161,0.2818181818181818,13.0952149012172,0.2181818181818182,0.34545454545454546,11.795214901217205,14.395214901217196,True,0.030580555962043343,6.022045103070022,0,,
160,162,0.4545454545454546,16.462148304496353,0.36363636363636365,0.6909090909090909,14.96214830449636,19.162148304496345,True,0.04535030608033377,6.036814853188313,0,,
161,163,0.10454545454545455,6.2147801946001655,0.075,0.13181818181818183,3.2147801946001633,8.714780194600168,True,0.007958948824577344,5.9994234959325565,0,,
162,164,0.1390909090909091,17.839077525555343,0.10363636363636364,0.16818181818181818,14.639077525555354,20.239077525555334,True,0.018121157286713756,6.009585704394693,0,,
163,165,0.16090909090909092,25.689743576804155,0.12818181818181817,0.2272727272727273,23.089743576804118,27.58974357680418,True,0.01682117471460745,6.0082857218225865,0,,
164,166,0.17,15.692470005425612,0.14636363636363636,0.2090909090909091,13.69247000542562,16.792470005425606,True,0.01876394693657639,6.010228494044555,0,,
165,167,0.04454545454545455,12.679696596892056,0.03727272727272728,0.05454545454545455,11.079696596892061,14.579696596892049,False,0.08509738781844851,6.076561934926428,0,,
166,168,0.10363636363636364,21.521379443207273,0.06454545454545454,0.14272727272727273,17.02137944320721,25.021379443207323,True,0.01630490581120337,6.007769452919183,0,,
167,169,0.17545454545454547,9.171238180003256,0.13,0.2818181818181818,5.871238180003267,11.571238180003247,True,0.0013836882390438762,5.992848235347023,0,,
168,170,0.03272727272727273,21.882345351631656,0.023636363636363636,0.05090909090909091,18.782345351631612,25.68234535163171,True,0.0206287511893978,6.012093298297377,0,,
169,171,0.4727272727272727,24.048535281739706,0.4,0.5909090909090908,22.94853528173969,25.448535281739726,False,0.01677013855330438,6.008234685661283,0,,
170,172,0.12090909090909091,10.078502244122069,0.10363636363636364,0.13363636363636364,8.378502244122075,11.178502244122065,False,0.09829013460565923,6.0897546817136385,0,,
171,173,0.053636363636363635,21.12174721921716,0.03636363636363636,0.08363636363636363,17.521747219217108,25.42174721921722,True,0.019768245984875473,6.011232793092854,0,,
172,174,0.11545454545454546,11.799624675979636,0.08818181818181818,0.13727272727272727,9.199624675979646,13.59962467597963,False,0.03518672379158371,6.0266512708995625,0,,
173,175,0.3,8.462033965169834,0.24545454545454545,0.36363636363636365,7.162033965169833,9.662033965169837,True,0.0009427962362375256,5.992407343344216,0,,
174,176,0.4,3.5,0.2090909090909091,1.0272727272727273,0.0,8.8,True,0.004365668455991891,5.995830215563971,0,,
175,177,0.15363636363636363,13.98525395456358,0.13545454545454547,0.1781818181818182,12.585253954563585,15.585253954563575,False,0.08305006003486182,6.074514607142841,0,,
176,178,0.04727272727272727,9.896107582112018,0.03363636363636364,0.07018181818181819,6.996107582112028,13.596107582112005,True,0.03944951532261553,6.030914062430594,0,,
177,179,0.13545454545454547,22.453082973704177,0.10363636363636364,0.16454545454545455,19.453082973704134,24.75308297370421,True,0.0004903579213695796,5.991954905029349,0,,
178,180,0.2727272727272727,8.239021781817351,0.19181818181818183,0.35454545454545455,6.439021781817349,9.739021781817353,True,0.011289866982613587,6.002754414090592,0,,
180,182,0.19181818181818183,10.416843425552317,0.16272727272727272,0.23636363636363636,9.216843425552321,11.416843425552313,True,0.001253246987687754,5.992717794095666,0,,
181,183,0.1781818181818182,10.425368601711796,0.10545454545454545,0.36363636363636365,5.225368601711814,14.425368601711781,True,0.0012262599132619669,5.992690807021241,0,,
182,184,0.08454545454545455,4.800000000000001,0.046363636363636364,0.1481818181818182,0.0,9.700000000000001,True,0.002961363395334547,5.994425910503313,0,,
183,185,0.1590909090909091,5.77822059886938,0.13,0.19181818181818183,3.47822059886938,7.1782205988693795,False,0.116992691088862,6.108457238196841,0,,
184,186,0.02727272727272727,6.638917308409475,0.01818181818181818,0.04363636363636364,3.3389173084094725,10.538917308409479,True,0.017198459229797444,6.008663006337777,0,,
185,187,0.028181818181818183,12.995933805790465,0.02181818181818182,0.038181818181818185,10.795933805790472,15.295933805790456,True,0.00627618217444163,5.9977407292824205,0,,
186,188,0.2090909090909091,7.936392653757693,0.14454545454545453,0.3181818181818182,5.036392653757691,10.336392653757695,True,0.019455229701511687,6.010919776809491,0,,
187,189,0.12090909090909091,11.68745717620338,0.09545454545454546,0.1481818181818182,9.287457176203388,13.887457176203371,False,0.03443108597945535,6.025895633087434,0,,
188,190,0.02909090909090909,6.588536841923577,0.022727272727272728,0.04,4.388536841923575,8.98853684192358,True,0.05542672773138654,6.046891274839366,0,,
189,191,0.11181818181818182,13.485570252923605,0.08181818181818182,0.1390909090909091,10.585570252923615,15.885570252923596,False,0.02332721361845647,6.014791760726435,0,,
190,192,0.38181818181818183,6.051584897330348,0.3181818181818182,0.4727272727272727,4.851584897330347,7.351584897330349,True,0.03932592804058967,6.030790475148569,0,,
191,193,0.034545454545454546,12.267974889516907,0.02727272727272727,0.045454545454545456,10.367974889516914,14.567974889516899,True,0.028454591848618836,6.019919138956598,0,,
192,194,0.5545454545454546,1.9000000000000001,0.37272727272727274,1.2545454545454546,0.0,6.9,True,0.02275679396631547,6.014221341074294,0,,
193,195,0.04272727272727273,14.626842228890666,0.03,0.060909090909090906,11.826842228890676,17.926842228890656,True,0.1582759811026562,6.149740528210636,0,,
194,196,0.02909090909090909,4.2,0.022727272727272728,0.038181818181818185,1.9000000000000001,6.300000000000001,True,0.030375663425101312,6.02184021053308,0,,
195,197,0.019545454545454546,9.218603627177497,0.014090909090909091,0.026363636363636363,6.718603627177494,11.818603627177499,True,0.03886119410076897,6.030325741208748,0,,
196,198,0.04181818181818182,10.980955681671446,0.02727272727272727,0.06363636363636364,7.580955681671458,14.980955681671432,True,0.0036095869849305942,5.99507413409291,0,,
197,199,0.37272727272727274,7.642596675404967,0.33636363636363636,0.4272727272727273,6.942596675404966,8.442596675404967,True,0.0015061131508138986,5.992970660258793,0,,
198,200,0.1,15.325227249388735,0.057272727272727274,0.14272727272727273,10.225227249388753,19.225227249388723,True,0.011270050581225271,6.002734597689204,0,,
199,201,0.34545454545454546,11.919350188514162,0.3,0.4,11.019350188514165,12.919350188514159,True,0.09010232125461937,6.081566868362598,0,,
200,202,0.025454545454545455,15.12073225019614,0.019545454545454546,0.03363636363636364,13.020732250196147,17.42073225019613,True,0.04218706678354069,6.03365161389152,0,,
