index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
36,38,0.13727272727272727,14.044857115448,0.1190909090909091,0.15363636363636365,12.444857115448006,15.244857115447994,False,0.017042826265288854,6.008507373373267,0,,,12.2681,0.109643
37,39,0.1890909090909091,22.729446567964587,0.15363636363636365,0.2363636363636364,20.929446567964558,23.9294465679646,True,0.027201802618204474,6.018666349726184,0,,,22.8605,0.167637
40,42,0.027272727272727268,11.781705978706508,0.02090909090909091,0.03636363636363636,9.481705978706517,14.0817059787065,True,0.005987095985655601,5.997451643093633,0,,,11.7529,0.023358
41,43,0.12090909090909092,10.68499361645911,0.07309090909090908,0.16818181818181818,5.884993616459128,14.484993616459095,True,0.006974909357807169,5.998439456465786,0,,,8.43351,0.089676
42,44,0.1390909090909091,5.906278088782336,0.12090909090909092,0.1572727272727273,4.406278088782335,7.406278088782336,False,0.014526648399517656,6.005991195507496,0,,,3.3925,0.114438
43,45,0.15545454545454546,9.249683115474092,0.11727272727272728,0.2181818181818182,6.149683115474103,11.649683115474085,True,0.015197104157136012,6.006661651265116,0,,,7.35146,0.135785
44,46,0.02,9.889936843684412,0.015,0.028181818181818183,7.6899368436844195,12.889936843684401,True,0.032889895022690865,6.02435444213067,0,,,10.478,0.018535
45,47,0.1190909090909091,16.687249042759724,0.09727272727272727,0.1390909090909091,14.587249042759733,18.487249042759718,False,0.004015585971320391,5.995480133079298,0,,,15.0886,0.087852
46,48,0.15545454545454546,7.830550466089798,0.13727272727272727,0.1781818181818182,6.330550466089795,9.130550466089797,False,0.003799348722781307,5.99526389583076,0,,,5.56832,0.134795
47,49,0.027272727272727268,8.975821768243051,0.02181818181818182,0.037272727272727284,7.075821768243058,11.475821768243044,True,0.16591991913025206,6.1573844662382315,0,,,8.92927,0.024008
48,50,0.2363636363636364,11.730313426777563,0.16636363636363638,0.3181818181818182,9.730313426777569,13.430313426777554,True,0.019443078051594846,6.010907625159574,0,,,11.3775,0.195263
49,51,0.049090909090909095,11.992267993063093,0.039090909090909086,0.06363636363636364,9.7922679930631,14.392267993063085,True,0.00864307587852195,6.000107622986501,0,,,11.3536,0.040398
50,52,0.16818181818181818,8.629572956750856,0.1409090909090909,0.2272727272727273,6.429572956750856,10.229572956750856,True,0.0017637098096586871,5.993228256917638,0,,,6.79817,0.15319
51,53,0.3818181818181817,6.227091594702612,0.2636363636363636,0.6545454545454545,3.8270915947026114,9.527091594702616,True,0.005921674923126478,5.997386222031106,0,,,6.22197,0.364245
52,54,0.14272727272727273,10.27423479399053,0.11727272727272728,0.16272727272727272,8.174234793990538,11.874234793990526,False,0.02577466188507051,6.0172392089930495,0,,,8.06416,0.116236
53,55,0.11545454545454545,7.7954793470589125,0.08181818181818183,0.14454545454545453,4.495479347058911,10.195479347058916,True,0.024377531676633292,6.015842078784613,0,,,4.91622,0.082613
54,56,0.09363636363636364,6.878446458935786,0.075,0.11545454545454545,4.778446458935783,8.778446458935786,False,0.008689184149746863,6.0001537312577256,0,,,4.17631,0.069229
55,57,0.4909090909090909,10.840277102057021,0.4,0.6363636363636364,9.540277102057026,12.440277102057015,True,0.06800023166149755,6.0594647787694775,0,,,12.0183,0.501966
56,58,0.06818181818181819,15.619656683224404,0.049090909090909095,0.0918181818181818,12.519656683224413,18.519656683224394,True,0.0007145190914499013,5.992179066199429,0,,,14.5721,0.052476
57,59,0.05090909090909091,3.4000000000000004,0.03363636363636364,0.08181818181818183,0.0,7.9,True,0.04410205537963822,6.035566602487617,0,,,1.31523,0.040538
58,60,0.6272727272727272,9.770294249812874,0.4272727272727273,1.0636363636363635,7.370294249812883,13.170294249812862,True,0.001173461690252814,5.992638008798232,0,,,11.08,0.645787
59,61,0.2,9.922298790546863,0.15,0.2909090909090909,7.5222987905468734,11.922298790546858,True,0.020594315266366358,6.012058862374346,0,,,8.91214,0.176272
61,63,0.5363636363636364,7.065016072318864,0.3727272727272728,0.9,4.6650160723188625,10.365016072318868,True,0.023151826778516103,6.014616373886494,0,,,7.58463,0.530846
62,64,0.024545454545454544,6.180763702331159,0.02,0.030909090909090907,4.580763702331158,8.380763702331162,True,0.11408236362722375,6.105546910735201,0,,,5.96092,0.021623
63,65,0.2909090909090909,4.1000000000000005,0.2090909090909091,0.3727272727272728,2.2,5.800000000000002,True,0.037048257783682335,6.028512804891661,0,,,3.12508,0.245797
64,66,0.3272727272727273,8.549601627900707,0.2727272727272727,0.3727272727272728,7.3496016279007055,9.449601627900707,True,0.057453288647788064,6.048917835755768,0,,,8.35411,0.2873
65,67,0.1390909090909091,10.166178818080054,0.11363636363636365,0.16272727272727272,7.966178818080059,12.066178818080044,False,0.002441481585817944,5.9939060286937975,0,,,8.02624,0.113136
66,68,0.011363636363636364,12.282716584119468,0.01,0.014090909090909091,11.082716584119472,14.082716584119463,True,0.008703454168461466,6.000168001276442,0,,,13.7233,0.011521
67,69,0.01681818181818182,17.119948703064274,0.012727272727272728,0.022727272727272728,14.719948703064285,19.519948703064266,True,0.022237197973630062,6.013701745081608,0,,,18.5645,0.015695
69,71,0.012727272727272728,20.418197841041703,0.01,0.02090909090909091,18.01819784104171,24.618197841041685,True,0.025324525254234717,6.016789072362214,0,,,22.8529,0.012946
70,72,0.1863636363636364,10.970663975305095,0.16090909090909092,0.2272727272727273,9.770663975305098,11.97066397530509,False,0.017480013123709098,6.008944560231688,0,,,9.76368,0.166985
71,73,0.13363636363636364,8.656562105701976,0.11,0.15363636363636365,6.5565621057019765,10.15656210570198,False,0.018399655478072232,6.009864202586051,0,,,6.17901,0.104763
72,74,0.3181818181818182,6.391727499170221,0.2545454545454545,0.3909090909090909,4.99172749917022,7.691727499170223,True,0.02294972381069824,6.014414270918678,0,,,5.97366,0.284688
73,75,0.014545454545454544,13.0134451199999,0.01,0.028181818181818183,9.113445119999911,17.713445119999882,True,0.008603333605966991,6.000067880713947,0,,,14.3928,0.014379
74,76,0.08818181818181818,13.81227990942974,0.06272727272727273,0.11727272727272728,10.312279909429751,16.512279909429733,True,0.0258368645405404,6.01730141164852,0,,,11.8002,0.06481
75,77,0.13727272727272727,5.033275894544959,0.11181818181818183,0.16454545454545455,2.733275894544959,7.233275894544959,False,0.03678420677257314,6.028248753880553,0,,,2.46876,0.113714
77,79,0.034545454545454546,6.0232337672770395,0.028181818181818183,0.04181818181818182,4.423233767277036,7.723233767277041,True,0.02454320200108033,6.0160077491090584,0,,,5.12136,0.028294
78,80,0.08454545454545455,9.840664040255856,0.06,0.11363636363636365,6.440664040255867,12.740664040255844,True,0.008585218321018799,6.000049765428997,0,,,7.62777,0.063378
79,81,0.1972727272727273,8.548938972753097,0.1572727272727273,0.2636363636363636,6.848938972753094,10.148938972753095,True,0.012200569867524005,6.003665116975503,0,,,7.37689,0.174625
80,82,0.6545454545454545,14.62943602027932,0.4818181818181818,0.9181818181818182,12.82943602027933,16.829436020279314,True,0.03903971409626975,6.030504261204249,0,,,16.6568,0.674569
81,83,0.02181818181818182,12.088421768338947,0.015454545454545453,0.03,9.488421768338958,14.988421768338936,True,0.0013918763322707964,5.992856423440251,0,,,12.5041,0.019064
82,84,0.2909090909090909,6.061441176533752,0.24545454545454545,0.3363636363636364,5.061441176533751,6.961441176533753,True,0.1872567774516363,6.178721324559615,0,,,5.43837,0.250973
83,85,0.022727272727272728,15.605824692681164,0.01818181818181818,0.029090909090909087,13.705824692681173,17.905824692681154,True,0.029350358378065412,6.020814905486044,0,,,16.3505,0.01978
84,86,0.12454545454545456,14.045331304933839,0.10272727272727274,0.14454545454545453,11.945331304933848,15.645331304933837,False,0.010725594530108427,6.0021901416380885,0,,,12.1325,0.092697
85,87,0.06272727272727273,13.627851853168442,0.03545454545454545,0.11181818181818183,8.827851853168461,18.827851853168426,True,0.002994215665437137,5.994458762773416,0,,,12.7011,0.049048
87,89,0.012727272727272728,7.5264712126237105,0.01090909090909091,0.01590909090909091,6.3264712126237095,9.526471212623713,True,0.21111413999293746,6.2025786871009165,0,,,8.67125,0.013106
88,90,0.13,12.666185451309,0.09636363636363636,0.16090909090909092,9.566185451309007,15.06618545130899,True,0.014185245758879634,6.005649792866857,0,,,10.6929,0.10164
89,91,0.1972727272727273,10.684022708185164,0.16272727272727272,0.2545454545454545,9.28402270818517,11.884022708185158,True,0.02486142310387553,6.016325970211855,0,,,9.59651,0.173357
90,92,0.14636363636363636,9.523923855824435,0.11727272727272728,0.1809090909090909,7.023923855824447,11.72392385582443,True,0.006970912494039809,5.998435459602018,0,,,7.4095,0.123088
92,94,0.01818181818181818,14.307368039494227,0.011363636363636364,0.03363636363636364,10.307368039494241,19.207368039494213,True,0.013849413502614046,6.005313960610592,0,,,15.6105,0.017277
93,95,0.5636363636363636,8.477629002962612,0.3,1.4,4.377629002962607,13.877629002962616,True,0.0011684922661799962,5.99263303937416,0,,,9.48228,0.579234
94,96,0.2272727272727273,5.410153966782503,0.18363636363636365,0.2636363636363636,4.410153966782503,6.3101539667825035,False,0.09999360777662362,6.091458154884603,0,,,4.07236,0.18784
95,97,0.10727272727272727,11.479246742363804,0.08818181818181818,0.12636363636363634,9.779246742363807,13.279246742363794,False,0.03687032611087241,6.028334873218851,0,,,9.30849,0.078125
96,98,0.1190909090909091,11.329362848787714,0.07909090909090909,0.15545454545454546,7.429362848787727,14.3293628487877,True,0.003928118762219767,5.995392665870199,0,,,9.05418,0.08666
97,99,0.4,7.3942113821318625,0.3545454545454545,0.4818181818181818,6.494211382131861,8.594211382131864,True,0.05602154220146397,6.047486089309442,0,,,7.69816,0.38784
98,100,0.3818181818181817,6.769433819382416,0.3181818181818182,0.4636363636363636,5.5694338193824136,8.069433819382418,True,0.04479872623429222,6.036263273342272,0,,,6.84038,0.360001
99,101,0.3727272727272728,6.119753007098002,0.3,0.4818181818181818,4.719753007098002,7.8197530070980035,True,0.04230103627417517,6.033765583382153,0,,,6.06938,0.352549
100,102,0.1409090909090909,5.3062897494071,0.09545454545454546,0.19454545454545452,1.3062897494071004,8.3062897494071,True,0.005702646443830364,5.9971671935518085,0,,,2.62518,0.115311
101,103,0.027272727272727268,12.659108947182453,0.02181818181818182,0.034545454545454546,10.65910894718246,14.559108947182446,True,0.02770720600531909,6.019171753113298,0,,,12.7504,0.023383
102,104,0.04454545454545455,4.4,0.031818181818181815,0.06363636363636364,1.6,7.7,True,0.08015408758229192,6.071618634690272,0,,,3.00835,0.036662
103,105,0.07954545454545454,4.5,0.053636363636363635,0.11363636363636365,0.7000000000000001,7.9,True,0.005459861861208502,5.996924408969187,0,,,1.83744,0.060408
104,106,0.4909090909090909,2.3000000000000003,0.3181818181818182,1.2090909090909092,0.0,7.5,True,0.004404662143533134,5.995869209251512,0,,,2.43285,0.500934
105,107,0.01,13.160134142482654,0.01,0.013181818181818182,12.760134142482656,15.260134142482649,True,0.05489800581009293,6.046362552918072,0,,,14.7899,0.010328
106,108,0.18363636363636365,8.38797160029104,0.15363636363636365,0.24545454545454545,6.587971600291038,9.787971600291039,True,0.015830441535179263,6.0072949886431575,0,,,6.84536,0.165704
107,109,0.045454545454545456,11.579190128784091,0.03,0.07127272727272728,8.179190128784104,15.779190128784075,True,0.020846843111511075,6.012311390219491,0,,,11.0379,0.037703
108,110,0.6272727272727272,4.6000000000000005,0.2909090909090909,1.4,0.0,9.4,True,0.0034860298536536524,5.9949505769616325,0,,,4.95815,0.620258
109,111,0.14636363636363636,13.207003976986853,0.11727272727272728,0.17272727272727273,10.80700397698686,15.207003976986844,True,0.03355490663279859,6.025019453740777,0,,,11.4629,0.121196
110,112,0.16090909090909092,5.558205322055438,0.13363636363636364,0.2,3.4582053220554383,7.158205322055437,False,0.0811991829339205,6.072663730041898,0,,,3.16361,0.14078
111,113,0.10636363636363637,18.846366956229364,0.08727272727272728,0.12090909090909092,17.146366956229368,20.34636695622936,False,0.04224572732344517,6.033710274431424,0,,,17.3897,0.076348
112,114,0.08636363636363636,4.4,0.05545454545454545,0.12818181818181815,0.1,8.3,True,0.009862723641062313,6.0013272707490435,0,,,1.64683,0.065444
113,115,0.03,10.272643236736435,0.022727272727272728,0.04272727272727273,7.6726432367364445,12.972643236736426,True,0.06713769769716793,6.058602244805147,0,,,9.844,0.02555
114,116,0.09090909090909093,12.192046991727452,0.05181818181818182,0.15,6.992046991727473,16.992046991727435,True,0.0033990388636675273,5.994863585971648,0,,,9.99249,0.066844
119,121,0.7181818181818181,8.024687800103976,0.3636363636363637,1.4,3.5246878001039725,13.024687800103981,True,0.0031947138241855103,5.994659260932164,0,,,9.33179,0.741
120,122,0.24545454545454545,7.864446543369074,0.13727272727272727,0.44545454545454544,3.4644465433690708,11.66444654336908,True,0.016090003091205653,6.007554550199185,0,,,7.35916,0.20042
121,123,0.14636363636363636,10.651033319353743,0.12272727272727273,0.16818181818181818,8.751033319353754,12.351033319353741,False,0.008921271429100831,6.00038581853708,0,,,8.62908,0.121819
122,124,0.08,7.134379182878514,0.05454545454545455,0.11363636363636365,3.434379182878512,10.534379182878515,True,0.004842491967339361,5.996307039075319,0,,,4.72655,0.060716
123,125,0.026363636363636363,13.3700208356125,0.01818181818181818,0.03818181818181818,10.370020835612511,16.37002083561249,True,0.006702816580616421,5.998167363688595,0,,,13.5392,0.022391
124,126,0.2909090909090909,8.929351617805517,0.2090909090909091,0.3818181818181817,6.9293516178055246,10.629351617805511,True,0.010941751528512893,6.002406298636492,0,,,8.60738,0.253938
126,128,0.034545454545454546,13.599495446698024,0.025454545454545452,0.04727272727272727,10.899495446698033,16.299495446698014,True,0.0260155837934546,6.017480130901434,0,,,13.537,0.028275
127,129,0.024545454545454544,9.093549590232481,0.01818181818181818,0.031818181818181815,6.693549590232478,11.393549590232483,True,0.008927665960116099,6.0003922130680944,0,,,8.78322,0.020641
128,130,0.07727272727272727,7.4361427262507425,0.053636363636363635,0.1090909090909091,3.9361427262507385,10.636142726250744,True,0.0020729910350513435,5.993537538143031,0,,,5.16294,0.05856
129,131,0.1809090909090909,9.497702480699484,0.10272727272727274,0.4363636363636364,4.297702480699503,14.297702480699467,True,3.990690022952449e-06,5.991468537798003,0,,,7.91275,0.162422
130,132,0.24545454545454545,4.4,0.1781818181818182,0.3181818181818182,2.8000000000000003,6.0,True,0.00990981246954764,6.001374359577527,0,,,3.3689,0.199559
132,134,0.08363636363636362,7.148579902127805,0.0609090909090909,0.11545454545454545,3.9485799021278014,10.148579902127807,True,0.014941530246702427,6.006406077354683,0,,,4.78783,0.063889
133,135,0.01636363636363636,16.527746192645488,0.012272727272727272,0.022727272727272728,14.127746192645494,19.02774619264548,True,0.013604394662779946,6.005068941770759,0,,,17.9853,0.015424
134,136,0.2272727272727273,7.1274098684759934,0.17,0.2909090909090909,5.827409868475993,8.527409868475996,True,0.005643784372049525,5.997108331480027,0,,,6.18578,0.190286
135,137,0.3090909090909091,7.496810728789335,0.24545454545454545,0.3818181818181817,5.9968107287893355,8.796810728789337,True,0.0020178367957695365,5.993482383903749,0,,,7.10218,0.271911
136,138,0.037272727272727284,13.94416541756683,0.022727272727272728,0.06454545454545453,9.844165417566844,18.94416541756681,True,0.008084789974233113,5.999549337082213,0,,,13.9785,0.030177
137,139,0.1390909090909091,11.363670714948375,0.11181818181818183,0.16454545454545455,8.963670714948382,13.363670714948368,True,0.005283842623935795,5.9967483897319145,0,,,9.31098,0.112257
138,140,0.012272727272727272,16.472336304619137,0.01,0.017272727272727273,14.57233630461914,19.272336304619124,True,0.017621565684550766,6.00908611279253,0,,,18.1738,0.01208
139,141,0.14636363636363636,24.100025181676717,0.08363636363636362,0.2636363636363636,18.90002518167664,28.200025181676768,True,0.001745906096427505,5.993210453204408,0,,,23.5543,0.122405
140,142,0.2363636363636364,13.04048576102325,0.17,0.3,11.440485761023258,14.540485761023245,True,0.01902755498240627,6.010492102090385,0,,,12.845,0.193337
141,143,0.16636363636363638,14.189034176426716,0.14272727272727273,0.2,12.289034176426725,15.289034176426714,True,0.04576411984588092,6.037228666953861,0,,,12.7388,0.148782
142,144,0.03,12.071139192500661,0.02090909090909091,0.04636363636363637,8.771139192500671,15.571139192500649,True,0.011569636435730678,6.0030341835437095,0,,,11.9309,0.025716
143,145,0.04181818181818182,6.992405446210961,0.03272727272727273,0.04818181818181819,5.192405446210961,8.592405446210963,True,0.11218763561227076,6.10365218272025,0,,,5.93254,0.033205
144,146,0.04454545454545455,10.255806987719696,0.03363636363636364,0.0609090909090909,7.855806987719704,13.155806987719686,True,0.032989306436978116,6.024453853544957,0,,,9.6584,0.036798
145,147,0.06,14.42081448054787,0.04636363636363637,0.07636363636363636,11.92081448054788,16.82081448054786,True,0.007288233289352108,5.99875278039733,0,,,13.5438,0.047249
146,148,0.2,9.268718049278334,0.16454545454545455,0.2545454545454545,8.068718049278338,10.46871804927833,True,0.0009693838250912463,5.99243393093307,0,,,8.12828,0.175352
147,149,0.06545454545454546,10.92121749273418,0.04727272727272727,0.08818181818181818,8.021217492734191,14.02121749273417,True,0.011400885418789709,6.002865432526768,0,,,9.52671,0.050372
148,150,0.13727272727272727,13.029203754246998,0.11545454545454545,0.15545454545454546,11.229203754247004,14.529203754246993,False,0.05945977123794141,6.0509243183459205,0,,,11.0417,0.108144
149,151,0.030909090909090907,6.124881636748286,0.02363636363636364,0.04454545454545455,3.524881636748284,9.024881636748288,True,0.015453362310760409,6.006917909418738,0,,,5.46216,0.02661
150,152,0.030909090909090907,12.434169258797612,0.017727272727272727,0.056363636363636366,7.734169258797627,17.23416925879759,True,0.021436771619553555,6.012901318727533,0,,,12.3255,0.026252
151,153,0.2272727272727273,9.497833916198706,0.1572727272727273,0.3181818181818182,6.997833916198715,11.3978339161987,True,0.0322837307441798,6.023748277852159,0,,,8.58899,0.187903
152,154,0.028181818181818183,6.361951110152322,0.02,0.039090909090909086,3.4619511101523206,8.961951110152324,True,0.1324419338791525,6.123906480987133,0,,,5.57062,0.023801
153,155,0.031818181818181815,11.69459017526512,0.022727272727272728,0.04454545454545455,8.694590175265134,14.394590175265114,True,0.04148480787447885,6.032949354982457,0,,,11.3703,0.026494
154,156,0.2,12.186473564616511,0.16636363636363638,0.2545454545454545,11.186473564616515,13.386473564616509,True,0.08442954944143351,6.075894096549412,0,,,11.5548,0.177529
156,158,0.014090909090909091,15.437762249773565,0.01090909090909091,0.01909090909090909,13.337762249773572,17.837762249773554,True,0.033802566218749094,6.025267113326727,0,,,17.0474,0.013958
157,159,0.057272727272727274,11.959761784828133,0.031818181818181815,0.10181818181818182,7.059761784828148,17.059761784828112,True,0.001566080270127647,5.993030627378107,0,,,10.9663,0.045687
158,160,0.12272727272727273,27.638244472047006,0.08181818181818183,0.16090909090909092,23.738244472046947,30.738244472047054,True,0.014388337638543847,6.005852884746523,0,,,27.4087,0.0928
159,161,0.2818181818181818,13.095214901217199,0.2181818181818182,0.34545454545454546,11.795214901217205,14.395214901217196,True,0.030580555962043343,6.022045103070022,0,,,13.3332,0.240288
160,162,0.4545454545454546,16.462148304496353,0.3636363636363637,0.6909090909090909,14.96214830449636,19.162148304496345,True,0.04535030608033377,6.036814853188312,0,,,18.6386,0.486437
161,163,0.10454545454545457,6.2147801946001655,0.075,0.13181818181818186,3.2147801946001637,8.714780194600168,True,0.007958948824577344,5.9994234959325565,0,,,3.32899,0.075151
162,164,0.1390909090909091,17.839077525555343,0.10363636363636364,0.16818181818181818,14.639077525555356,20.23907752555533,True,0.01812115728671376,6.009585704394692,0,,,16.4239,0.11131
163,165,0.16090909090909092,25.689743576804155,0.12818181818181815,0.2272727272727273,23.08974357680412,27.58974357680418,True,0.01682117471460745,6.0082857218225865,0,,,25.7977,0.146333
164,166,0.17,15.692470005425612,0.14636363636363636,0.2090909090909091,13.69247000542562,16.792470005425606,True,0.01876394693657639,6.010228494044554,0,,,14.5128,0.154139
165,167,0.04454545454545455,12.679696596892054,0.037272727272727284,0.05454545454545455,11.079696596892061,14.579696596892047,False,0.08509738781844851,6.076561934926428,0,,,12.3389,0.03704
166,168,0.10363636363636364,21.521379443207273,0.06454545454545453,0.14272727272727273,17.021379443207213,25.021379443207326,True,0.01630490581120337,6.007769452919183,0,,,20.3757,0.074023
167,169,0.17545454545454547,9.171238180003256,0.13,0.2818181818181818,5.871238180003267,11.571238180003247,True,0.0013836882390438762,5.992848235347023,0,,,7.49457,0.15941
168,170,0.03272727272727273,21.882345351631656,0.02363636363636364,0.05090909090909091,18.782345351631612,25.682345351631714,True,0.0206287511893978,6.012093298297378,0,,,23.0084,0.028044
169,171,0.4727272727272727,24.048535281739703,0.4,0.5909090909090908,22.948535281739694,25.44853528173973,False,0.016770138553304382,6.008234685661282,0,,,27.1491,0.512431
170,172,0.12090909090909092,10.078502244122069,0.10363636363636364,0.13363636363636364,8.378502244122075,11.178502244122065,False,0.09829013460565923,6.089754681713639,0,,,7.50252,0.087348
171,173,0.053636363636363635,21.12174721921716,0.03636363636363636,0.08363636363636362,17.521747219217108,25.42174721921722,True,0.019768245984875477,6.011232793092854,0,,,21.4838,0.044426
172,174,0.11545454545454545,11.799624675979636,0.08818181818181818,0.13727272727272727,9.199624675979646,13.599624675979632,False,0.03518672379158371,6.0266512708995625,0,,,9.39909,0.082715
173,175,0.3,8.462033965169834,0.24545454545454545,0.3636363636363637,7.162033965169831,9.662033965169837,True,0.0009427962362375256,5.992407343344216,0,,,8.18233,0.262931
174,176,0.4,3.5,0.2090909090909091,1.0272727272727271,0.0,8.8,True,0.004365668455991891,5.995830215563972,0,,,3.55322,0.397854
175,177,0.15363636363636365,13.98525395456358,0.13545454545454547,0.1781818181818182,12.585253954563587,15.585253954563575,False,0.08305006003486183,6.074514607142841,0,,,12.702,0.135225
176,178,0.04727272727272727,9.896107582112018,0.03363636363636364,0.07018181818181819,6.996107582112027,13.596107582112005,True,0.03944951532261553,6.030914062430594,0,,,9.17557,0.039529
177,179,0.13545454545454547,22.453082973704177,0.10363636363636364,0.16454545454545455,19.453082973704134,24.75308297370421,True,0.0004903579213695796,5.991954905029348,0,,,21.6871,0.109122
