index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
130,132,0.2636363636363636,5.0,0.2545454545454545,0.2818181818181818,4.7,5.5,False,7.88056502067187,13.87202956777985,4,True,0.09605253549637663
132,134,0.060909090909090906,3.7485799021277533,0.05454545454545455,0.06818181818181819,2.548579902127752,4.948579902127754,True,10.485623389208605,16.477087936316586,4,False,0.032995601257581046
134,136,0.1972727272727273,6.108099654853963,0.1781818181818182,0.2090909090909091,5.508099654853963,6.508099654853964,True,6.483017417672267,12.474481964780246,4,True,0.16586357343097388
135,137,0.2909090909090909,6.878325377956121,0.2636363636363636,0.3181818181818182,6.27832537795612,7.478325377956121,True,3.665159833186255,9.656624380294234,4,True,0.4532134878459545
136,138,0.02909090909090909,11.956772567025837,0.02181818181818182,0.04,8.856772567025848,14.956772567025826,True,3.547749231549639,9.539213778657619,4,True,0.4706552083793386
137,139,0.1190909090909091,9.463670714948401,0.10818181818181818,0.13,8.163670714948406,10.663670714948397,True,5.491114963792716,11.482579510900695,4,True,0.24051158606594553
138,140,0.01,14.485267703368965,0.01,0.010454545454545454,14.185267703368966,15.085267703368963,False,290.6756527223035,296.66711726941145,4,False,1.1115796808014117e-61
139,141,0.09727272727272727,18.749753099061262,0.09181818181818181,0.10636363636363637,18.749753099061262,19.549753099061274,False,61.211186603797415,67.2026511509054,4,False,1.6140748144048018e-12
140,142,0.17545454545454547,11.321175547401234,0.1590909090909091,0.2,10.221175547401238,12.22117554740123,False,8.76213888067932,14.753603427787299,4,True,0.06732778294288906
141,143,0.1409090909090909,11.889034176426735,0.13,0.15363636363636363,10.889034176426739,13.08903417642673,True,14.729458291337734,20.720922838445713,4,False,0.005296520458807271
143,145,0.02909090909090909,3.8766403942108254,0.02727272727272727,0.03363636363636364,3.276640394210825,5.276640394210826,False,36.80111410599608,42.79257865310406,4,False,1.9794922604182352e-07
145,147,0.05181818181818182,13.050913669828942,0.04454545454545455,0.06,11.350913669828948,14.450913669828937,True,4.517012866964287,10.508477414072267,4,True,0.34053495788803284
146,148,0.16090909090909092,7.4562046950485925,0.15363636363636363,0.16818181818181818,6.656204695048595,8.15620469504859,False,13.94652033645175,19.93798488355973,4,False,0.007467711361576598
147,149,0.06454545454545454,10.791118303453096,0.053636363636363635,0.07590909090909091,8.691118303453104,12.69111830345309,False,1.7039921555353366,7.695456702643316,4,True,0.7899923166072642
148,150,0.7454545454545455,7.867037958603644,0.7454545454545455,0.7545454545454545,7.867037958603644,7.867037958603644,False,108858.08522169906,108864.07668624618,4,False,0.0
150,152,0.02090909090909091,7.234169258797598,0.02,0.02090909090909091,7.234169258797598,7.234169258797598,False,663.9851035601178,669.9765681072257,4,False,2.1872642189096404e-142
153,155,1.4,6.494590175265136,1.4,1.4,6.494590175265136,6.494590175265136,False,623094.6405340936,623100.6319986407,4,False,0.0
154,156,0.8363636363636364,7.071694590589338,0.8272727272727273,0.8454545454545455,7.071694590589338,7.071694590589338,False,71197.27194405008,71203.2634085972,4,False,0.0
156,158,0.012272727272727272,14.037762249773559,0.010454545454545454,0.014545454545454545,12.437762249773565,16.03776224977355,False,6.881539266151132,12.87300381325911,4,True,0.14228233355789208
157,159,1.4,7.059761784828767,1.4,1.4,7.059761784828767,7.059761784828767,False,567936.6091299541,567942.6005945012,4,False,0.0
158,160,0.08272727272727273,22.73824447204692,0.08090909090909092,0.08454545454545455,22.73824447204692,22.83824447204692,False,1041.9894671844363,1047.9809317315444,4,False,2.8348378431942003e-224
159,161,0.1809090909090909,10.447049038355832,0.16454545454545455,0.2,9.547049038355835,11.04704903835583,False,43.07995870556426,49.07142325267224,4,False,9.960000051327339e-09
160,162,0.39090909090909093,14.933021550347533,0.34545454545454546,0.4545454545454546,13.933021550347537,16.13302155034753,False,20.931195859535613,26.922660406643594,4,False,0.00032677233192341786
161,163,0.08636363636363636,4.314780194600099,0.07863636363636364,0.09727272727272727,3.3147801946000985,5.3147801946001,False,11.495925292942996,17.487389840050973,4,False,0.021521087355366172
162,164,0.08545454545454545,12.639077525555347,0.08363636363636363,0.1,12.439077525555348,14.139077525555342,False,22.12033324123216,28.11179778834014,4,False,0.0001896635939142297
163,165,0.1390909090909091,23.74001565941949,0.11545454545454546,0.1590909090909091,21.140015659419454,25.640015659419518,False,10.486053661996081,16.477518209104062,4,False,0.032989640298371745
164,166,0.1390909090909091,12.893837513431734,0.12636363636363637,0.15181818181818182,11.693837513431738,14.09383751343173,False,27.43957278503118,33.43103733213916,4,False,1.6198469577744263e-05
165,167,0.04181818181818182,11.979696596892063,0.038181818181818185,0.04727272727272727,11.079696596892067,13.379696596892058,False,2.0740787809008707,8.06554332800885,4,True,0.7221359106472254
167,169,0.1590909090909091,7.773517360013448,0.15181818181818182,0.17,7.073517360013451,8.873517360013444,True,2.9385636926326164,8.930028239740595,4,True,0.5681587053668695
168,170,0.02,16.88234535163144,0.019545454545454546,0.02,16.88234535163144,16.98234535163144,False,905.7473237738523,911.7387883209602,4,False,9.471148034796448e-195
169,171,0.4090909090909091,22.723819049868986,0.37272727272727274,0.4636363636363636,21.823819049868973,23.623819049869,False,108.89947702702315,114.89094157413113,4,False,1.2493339014277733e-22
170,172,0.12090909090909091,4.778502244122095,0.12090909090909091,0.12090909090909091,4.778502244122095,4.778502244122095,False,37258.3747613241,37264.36622587121,4,False,0.0
171,173,0.04727272727272727,16.521747219217097,0.046363636363636364,0.04727272727272727,16.521747219217097,16.521747219217097,False,8578.249983357815,8584.241447904922,4,False,0.0
172,174,0.08181818181818182,8.063883433591482,0.07363636363636364,0.09181818181818181,6.863883433591486,9.363883433591477,False,24.774325302599948,30.76578984970793,4,False,5.584858242340601e-05
173,175,0.16818181818181818,4.011602482511038,0.16272727272727272,0.1890909090909091,3.5116024825110377,4.711602482511038,False,197.9811535505384,203.97261809764638,4,False,1.0206993062916852e-41
174,176,0.5636363636363636,5.2,0.4818181818181818,0.6727272727272727,4.4,6.300000000000001,False,7.126760114131851,13.118224661239829,4,True,0.12933925182530717
175,177,0.1481818181818182,13.434437706717416,0.13727272727272727,0.1572727272727273,12.53443770671742,14.434437706717413,False,2.0181369794077506,8.00960152651573,4,True,0.7324228169371594
176,178,0.04272727272727273,8.696107582112035,0.034545454545454546,0.05272727272727273,6.796107582112041,11.096107582112026,True,7.688483749540195,13.679948296648174,4,True,0.10367947423088206
177,179,0.10454545454545455,19.353082973704105,0.08545454545454545,0.12272727272727273,17.353082973704076,21.553082973704136,False,11.511840950891722,17.5033054979997,4,False,0.021375684366579245
178,180,0.18636363636363637,5.71064908900558,0.17,0.2,5.21064908900558,6.31064908900558,False,12.148086063643591,18.13955061075157,4,False,0.016283371293093107
180,182,0.16272727272727272,9.021401785572701,0.15545454545454546,0.17545454545454547,8.221401785572704,9.821401785572698,True,13.084578199968819,19.076042747076798,4,False,0.010869839211839183
181,183,0.14636363636363636,7.952234239252579,0.12818181818181817,0.16272727272727272,6.652234239252584,9.252234239252575,True,2.853426160235476,8.844890707343454,4,True,0.5826460587501483
184,186,0.14636363636363636,1.7389173084094853,0.14636363636363636,0.1481818181818182,1.7389173084094853,1.7389173084094853,False,35482.930256627464,35488.92172117457,4,False,0.0
187,189,0.10090909090909092,9.487457176203428,0.08818181818181818,0.11363636363636363,8.187457176203432,10.887457176203423,True,6.500153746218238,12.491618293326217,4,True,0.1647806962873856
193,195,0.038181818181818185,13.526842228909272,0.031818181818181815,0.045454545454545456,11.926842228909278,15.326842228909266,True,3.7700740702073836,9.761538617315363,4,True,0.438016237181709
197,199,0.37272727272727274,7.480395980186624,0.34545454545454546,0.39090909090909093,6.880395980186624,7.880395980186624,True,8.56305416597289,14.554518713080869,4,True,0.07299883427317921
198,200,0.2818181818181818,10.225227249388738,0.2818181818181818,0.2909090909090909,10.225227249388738,10.225227249388738,False,33507.204336074254,33513.19580062136,4,False,0.0
199,201,0.35454545454545455,11.999109669597997,0.3181818181818182,0.4,11.299109669598,13.099109669597993,True,12.572938737222259,18.56440328433024,4,False,0.013562451123525996
200,202,0.015909090909090907,10.020732250196145,0.015909090909090907,0.015909090909090907,10.020732250196145,10.020732250196145,False,2915.5945914106414,2921.5860559577495,4,False,0.0
201,203,0.16636363636363638,8.063892926168675,0.1590909090909091,0.18363636363636365,7.263892926168674,8.863892926168676,True,5.886380106072289,11.877844653180269,4,True,0.20779567803880022
202,204,0.014545454545454545,7.4935430618903265,0.014545454545454545,0.014545454545454545,7.4935430618903265,7.4935430618903265,False,2347.0778029809926,2353.0692675281007,4,False,0.0
203,205,0.04363636363636364,4.072240188719459,0.03909090909090909,0.05,2.872240188719458,5.67224018871946,True,5.612121984711749,11.603586531819728,4,True,0.2300482525668912
204,206,0.10545454545454545,3.8036076371337497,0.10454545454545455,0.10636363636363637,3.8036076371337497,3.8036076371337497,False,604.848261880736,610.839726427844,4,False,1.3833078928381765e-129
205,207,0.6363636363636364,4.6000000000000005,0.5818181818181818,0.7363636363636363,4.0,5.4,False,57.34996968159764,63.34143422870562,4,False,1.0447270047252949e-11
206,208,0.08818181818181818,6.950191410188539,0.07590909090909091,0.10363636363636364,5.350191410188538,8.450191410188541,True,1.4604296693426015,7.45189421645058,4,True,0.8336269723999694
207,209,0.2818181818181818,12.859480334920427,0.2727272727272727,0.2818181818181818,12.859480334920427,12.859480334920427,False,28099.768830820325,28105.760295367432,4,False,0.0
208,210,0.15,3.8890747880744208,0.1481818181818182,0.1572727272727273,3.8890747880744208,4.389074788074421,False,21.2606384612444,27.25210300835238,4,False,0.00028112706124674465
210,212,0.015454545454545453,8.271977367535538,0.014090909090909091,0.017727272727272727,7.171977367535542,9.471977367535533,False,11.339318924980828,17.330783472088807,4,False,0.023003919627971638
212,214,0.6181818181818182,4.989703792087919,0.5454545454545454,0.7,4.289703792087918,5.78970379208792,False,59.21501924232266,65.20648378943064,4,False,4.2408210148345055e-12
213,215,0.38181818181818183,1.5,0.36363636363636365,0.4,1.2000000000000002,1.8,False,242.89154429681133,248.8830088439193,4,False,2.2116433797301294e-51
215,217,0.13,11.697511632556246,0.1190909090909091,0.14272727272727273,10.39751163255625,12.897511632556242,False,7.618469194368679,13.609933741476658,4,True,0.10659734719789286
216,218,0.04727272727272727,4.52057354274831,0.04181818181818182,0.05181818181818182,3.1205735427483106,5.52057354274831,False,3.804722035048414,9.796186582156393,4,True,0.43307841611937326
217,219,1.1090909090909091,26.321423602618914,1.0818181818181818,1.1272727272727274,26.321423602618914,26.321423602618914,False,22270.074893103218,22276.066357650325,4,False,0.0
218,220,0.025454545454545455,2.1191470206452374,0.024545454545454544,0.02909090909090909,1.719147020645237,3.5191470206452387,False,79.01150599412128,85.00297054122926,4,False,2.8208901866974385e-16
219,221,0.24545454545454545,0.8,0.2272727272727273,0.2545454545454545,0.4,1.0,False,17.864088577854645,23.855553124962626,4,False,0.0013119011135429533
221,223,0.2636363636363636,9.940605037142694,0.2181818181818182,0.3181818181818182,8.840605037142698,11.14060503714269,False,3.684788142912962,9.676252690020942,4,True,0.4503422672261941
222,224,0.6727272727272727,4.418778749700239,0.5909090909090908,0.790909090909091,3.618778749700238,5.31877874970024,False,612.8627689845694,618.8542335316773,4,False,2.5485246227627197e-131
223,225,0.1,13.627920489282355,0.08818181818181818,0.11,12.427920489282359,15.02792048928235,False,2.3601254630356703,8.35159001014365,4,True,0.6698449045065344
224,226,0.04363636363636364,8.488295886098802,0.04272727272727273,0.05,8.488295886098802,10.188295886098796,False,35.466067882219775,41.457532429327756,4,False,3.7260556071702825e-07
225,227,0.04363636363636364,4.415971681833,0.04181818181818182,0.05,3.9159716818330015,6.115971681832994,False,10.684645265270406,16.676109812378385,4,False,0.03034639390717937
230,232,0.04,8.249791934858878,0.03363636363636364,0.04454545454545455,6.649791934858884,9.449791934858874,False,8.90714824913135,14.898612796239329,4,True,0.06346270121110081
232,234,0.07072727272727274,17.331750270069087,0.057272727272727274,0.08727272727272727,14.831750270069094,19.831750270069076,True,1.7347921409848128,7.726256688092792,4,True,0.7843883117162782
233,235,0.32727272727272727,9.464022282405779,0.3,0.35454545454545455,8.764022282405781,10.064022282405777,False,6.448826112372373,12.440290659480352,4,True,0.16804344587040437
234,236,0.06,9.186817471819595,0.05181818181818182,0.06909090909090909,7.5868174718196,10.786817471819589,True,12.016617981124998,18.008082528232976,4,False,0.017228116547968544
235,237,0.24545454545454545,1.5110248746761428,0.23636363636363636,0.2636363636363636,1.3110248746761428,1.9110248746761427,False,76.8054511222694,82.79691566937738,4,False,8.268647207497506e-16
236,238,0.2090909090909091,23.312443958426588,0.18363636363636365,0.23636363636363636,22.512443958426577,24.1124439584266,False,80.14457071700897,86.13603526411696,4,False,1.62321654331342e-16
237,239,0.15545454545454546,12.582057137474955,0.14272727272727273,0.16818181818181818,11.382057137474959,13.88205713747495,True,9.795593919594495,15.787058466702474,4,False,0.044015295729383674
238,240,0.8090909090909091,7.138654753375922,0.6909090909090909,0.9727272727272728,6.1386547533759215,8.338654753375923,False,97.55299050107182,103.5444550481798,4,False,3.263334414023355e-20
239,241,0.04727272727272727,12.542321251561921,0.04272727272727273,0.05272727272727273,11.442321251561925,13.642321251561917,True,4.358734555554305,10.350199102662284,4,True,0.35962801621481283
240,242,0.022727272727272728,12.748474428321973,0.02,0.025454545454545455,11.548474428321978,13.74847442832197,False,18.295105863886803,24.286570410994784,4,False,0.0010805119245133167
241,243,0.04181818181818182,2.4000000000000004,0.038181818181818185,0.04727272727272727,1.5,3.8000000000000003,True,7.662074987591046,13.653539534699025,4,True,0.10477121119509897
242,244,0.028181818181818183,15.598543661413373,0.024545454545454544,0.03272727272727273,13.998543661413379,16.99854366141337,False,8.926115190441557,14.917579737549536,4,True,0.06297301591969492
244,246,0.034545454545454546,4.081741370026867,0.03,0.03909090909090909,2.9817413700268673,5.281741370026867,True,6.978911550438729,12.970376097546708,4,True,0.13700685896035572
245,247,0.5,0.0,0.5,0.5181818181818182,0.0,0.1,False,110.77423975588552,116.7657043029935,4,False,4.975759500547059e-23
246,248,0.4181818181818182,7.3821411743419505,0.39090909090909093,0.44545454545454544,6.88214117434195,7.8821411743419505,False,10.104306022469169,16.095770569577148,4,False,0.03870684067755969
247,249,0.2272727272727273,5.5735788681529534,0.2090909090909091,0.24545454545454545,5.073578868152953,6.0735788681529534,False,10.961497971037893,16.952962518145874,4,False,0.027000148914286363
248,250,0.19181818181818183,15.20260529801753,0.16636363636363638,0.2272727272727273,14.102605298017535,16.302605298017525,False,6.083887522161797,12.075352069269776,4,True,0.1929704798670106
